"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29"
4.42857142857143,3.68376525304354,4.66306259130157,6.69658827625357,3.32510316307522,5.5550529770657,4.26422047122899,2.47457885012322,4.1648421331231,2.34747842020972,3.92100909053795,2.50026091000338,2.24865686924254,3.46580638394142,6.12442920711665,3.34333462211443,3.67568588136607,7.08383620913327,0,0,5.19014336949062,5.9390493677415,3.24147817382194,3.89003427308455,2.77346606257237,0.679568238039729,1.09768153818101,0.893102786492595,0.994645415418295
NA,NA,NA,NA,NA,NA,NA,0.74290190524414,0.878108089183529,0.538195280467324,0.515265813948793,0.205878738297362,0.194950087959035,0.318076459301584,0.159559053818294,0.0977942587918575,0.0977942587918575,0.159559053818294,0.318627706031937,0.21334781477713,0.21334781477713,0.348093803057423,0.21334781477713,0.348093803057423,0.348093803057423,0.115854124710704,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.648081187787977
NA,NA,NA,NA,NA,NA,NA,1.73575200370308,3.2153419537701,3.13169232972896,5.49899085114471,3.486006678211,4.26670052779932,2.65945837910318,2.49429560336098,4.11474040798805,2.43641296399379,1.93341140618595,3.26591117624902,6.68455040169463,6.15954807738862,3.90978701335562,6.12558533219078,3.90685813222906,5.40919706001695,2.09413635554048,2.20050726017926,1.22178839221473,1.09731366789504
NA,NA,NA,NA,NA,NA,NA,0,0.930795565719084,0.575105673874557,0.780434574297793,0.247367219660222,0.58745074641303,0.492518902458225,0.781575376094443,1.45417245030289,3.77074451922992,2.42361277638932,2.39937664862543,3.86554350022246,4.09077849265659,2.22167573898975,3.85909880076626,0.843232332394526,1.33224904803277,1.086695989095,1.57349188158333,2.5606141119175,3.51287803987423
NA,NA,NA,NA,NA,NA,NA,0,0,0.229404992654641,0.190849782990044,0.116972447639059,0,0.132468444979271,0.40257489453765,0.841986935619834,1.23039980932591,0.746574852045819,1.35399196748204,2.34720746111612,3.10882514730119,1.85142303724391,2.99250837621962,1.58740171721403,2.74951424396409,1.23447680594763,2.3509840746683,0.977560394991208,1.34065498005601
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.434285714285714,0.714889248154721,0.327332088649101,0.528618469692721,0.436656967113959,0.87738117277246,0.650977179599857,1.04632503617615,0.624674223520434,1.00869804080131,0.714158084699675,1.13908588809756,0.633585204205399,0.848049699346379,0.684676002467914,0.31848426363812,0.31848426363812,0.35261769307411,0.191437159381566,0,0,0,0,0,0,0.16287273327847,0.618011037060598,1.18797984611682,1.34336573090904
1.73714285714286,4.01816015970033,3.23430219793841,5.13506003877202,2.58350400527648,3.82852145213016,2.29202534502077,4.04653898121594,1.76113072640201,3.28109100985046,1.96223853523233,3.33547866965063,2.14326777998102,2.33496439775929,2.484166849008,1.6100133547183,1.08705778604856,4.28064509174181,4.18998635501849,2.53644755717487,2.79147051589519,4.31040637968882,2.76142582184994,3.99973080656595,1.06087216621826,1.72124466280503,0,0,0
4.99428571428571,9.83913748887452,5.2028817257337,8.51567413867084,5.13889211671155,8.45594745105858,5.00617949569242,6.91763598264079,2.93349791174518,4.7872732000333,3.59822636945018,4.77188636060587,2.3101044581536,4.08368667264732,5.38839181995862,3.23229135798667,3.22509478063017,4.72750518407209,4.66879216693663,3.59185318163809,3.23212109317564,5.50219417532093,3.10016405600781,5.17087783692401,3.61278904147945,6.8430597699113,3.89163131340377,7.11472404037954,5.42500039275208
3.25714285714286,6.32584973396361,4.62255538792734,3.9349350851102,6.178317774622,3.64909487953543,3.84588059390753,5.30703140043247,2.37064527352237,3.91427137612431,1.8367204609957,2.92595834690727,3.41075801478688,1.85425139406965,1.96854368796276,4.89399559061047,4.60031767830031,2.33699009427024,3.33642064184181,6.63410662070661,8.70245183907571,5.18870268468984,6.57724976035174,4.92865130080364,4.87583727451006,7.27764065611984,3.48792318009759,5.64260393373764,6.64159284362747
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1477545062392,0.0905592135014451,0.182205771085203,0.297283100191647,0.297283100191647,0.182205771085203,0.297283100191647,0.0916465575837579,0.179212517598386,0.142870776865972,0.0875659600146279,0.142870776865972,0.142870776865972
1.84571428571429,2.78192973428062,2.40662943393435,1.24935103579362,1.67728597609896,0.811019792051186,0.192162649194043,0.14524281860983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.150875536478291,0.0915285101150399,0.317310851208265,0.281801680946039,0.281801680946039,0.600986944426089,0.467884805478916,0.61713410080646,0.461297781782453,0.733109253834989,0.587333093711911,0.359978347758913,0.762025837695111,1.19989351302867,1.52307576792223,0.930852366559448,0.922280893508298,1.48941925176125,1.6176919540012,0.537836826290504,1.07877392024786,0.465827709444834,0.368823583893411,0.581058022278405,0.352460868851284,0.426946024819657,0.574906091019982
5.53714285714286,8.93285242159443,4.97338023668528,7.83618912703888,4.57404075594815,10.6655145779139,6.96008762482123,8.10898249828707,6.6507534127149,4.64311209909002,7.27197787405603,4.38821222196347,2.44011692897978,3.52816158435268,3.78510010906067,2.50490224676803,1.84454475022918,3.949617031931,2.7118190604728,3.19864379414615,2.66709319462981,4.16390817404389,2.95696928430776,5.7410479598852,7.42012342932596,5.04334200339859,5.7864062532896,5.42694086172061,9.62577234842139
4.45142857142857,7.34471348863192,4.55610867654462,9.07166864196171,6.2838169610211,10.388589723269,4.07770167268947,5.72425202372052,7.6533535225793,4.54255874576334,6.11684057947362,3.06321556732501,3.29706582756807,5.82565367100151,5.71607296152654,2.52546148766531,2.51276429269355,3.9096378931734,2.88934148638925,1.0196406063635,0.900389222028524,0,0,0,0,0,0,0.0851643037134436,0.155131762753519
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.147802680947733,0.180818045113202,0.273197204408364,0.445742807192594,0.620820722390692,0.380503023400747,0.380503023400747,0.473018041442959,0,0,0,0,0,0,0,0,0
6.2,3.72457806108467,6.0058636287414,3.35777666936107,6.18316484310974,4.86642717414435,8.80250726184527,5.12918513649617,3.85778611284552,6.18726685391363,4.40736222784413,6.47232382815499,5.44309148089495,2.8089316626735,2.75993028813607,4.44278071495032,4.04545827734426,2.42363695029721,3.00130203760356,4.19409645154381,4.19317712091412,2.15463317876725,3.13553549278099,2.23342667293539,2.2425018811871,2.6952657089414,2.00013939791837,3.22437129832389,3.19290717274219
4.25142857142857,2.58814760591169,3.07520916075334,2.18641625490545,3.8206761814644,2.39321585049898,3.86933049415713,3.24747867359575,2.79988201849786,5.42900084693298,2.91534743716402,4.02191390742128,4.50835746402331,2.73033283104389,1.9639360357977,3.16426722127646,3.29495211435995,1.85156361372288,2.02988543253543,2.6704070493519,2.69646152730152,1.74061168411013,2.79565110886066,1.12532858632756,1.11136587895928,1.1943858702002,0.712997814468324,0.86975311817786,0.357150702515439
NA,NA,NA,NA,NA,NA,NA,0.681106359520074,0.883210137069482,0.443467188405141,0.894318313156863,0.800924800849135,2.55983406037542,1.66078262562526,1.51607538640408,3.61011886304816,5.96819890252499,3.70467491863771,3.56909845855407,4.83800223548308,4.43395138677197,2.96366080634144,3.72061673776753,1.12644545441486,1.66608855838971,0.999573858804732,1.66420913534326,1.67275868488822,2.9610758723133
0,0,0,0.826009638476971,1.69850203108852,1.26672093192084,2.43486452777104,2.55275792585542,4.48846158760721,2.83150213341,3.69163633806143,2.26337501540767,3.72800576923156,2.27948510437576,1.46616099313157,2.00720918942064,3.01774026373472,1.70799490513546,1.75014270189388,3.40522510385461,3.44834124885623,2.11030417881128,3.40869659198517,2.19906851193736,3.80206844963561,2.06064485606993,2.42713413542472,1.33657575827902,1.11291435741074
NA,NA,NA,NA,NA,NA,NA,0.560798623011239,0.90545611007023,0.658612020840614,0.169121397617087,0.103655050152408,0.360728758532738,0.325683843462566,0.431049607052623,0.70329146413849,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,1.83444054089631,4.10014731379594,2.50032269938186,3.48587078250989,2.00503514045677,2.87744084078249,1.63354396000938,1.77649525191437,1.85917516388678,1.3002627917861,0.684983198689232,0.835830392598114,1.53212683039058,1.34061170592747,0.704147191047559,2.41688998143866,2.17175365216214,3.47041198574198,2.12552705173916,4.24562475293038,2.83087220298296,3.17246504635087
1.52,1.40297142857143,0.953753469390356,1.7250533328241,1.16239597288437,1.85688883373391,1.04562024970559,0.864583414933186,0.983715191177084,1.41992743594469,0.747050230313811,1.01519086650061,0.642461030382739,1.01511494241826,1.20314696660088,0.332789189322003,0.332789189322003,0.542971835209583,0.542971835209583,0.215456736797817,0.211793327534753,0.343058805109916,0.918524712305587,1.46896943307235,0.891241800058886,0,0,0,0
0.531428571428571,0.698717252225145,1.22120462740759,1.95303647812085,1.28902236183406,2.08168111817132,1.27428276565304,1.89006459739349,1.8879276093906,0.52391127849166,0.854802612275867,0.526274709192739,1.05531760683933,2.04913165529941,2.03095583149686,4.51576456010708,5.8224341161165,3.57900656111366,5.81203481090655,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.12571428571429,2.47440714735238,2.20638783502014,3.00355213991196,1.94474626318694,2.61028243500997,1.70189837981035,2.74938091223357,4.59639292797443,2.23272874176246,3.67321949930475,2.25630372380026,3.67897236345379,2.11386976445147,1.98641301883357,1.40275948558089,1.23938502932544,0.663426986319068,1.20386738732887,0.708548058535392,0.827629416305041,1.53804744492686,0.930248276589025,1.30969641332672,1.60887917552717,0.721878980815113,0.998451639267957,0.480759537758685,2.05204457127384
1.77142857142857,1.40297142857143,0.85351584036763,1.36417123440769,0.825223570268892,1.15942342150152,0.515775134057628,1.79411020765797,2.68956822085373,1.72520697728056,2.8016846832293,1.70225457893347,3.07584898968129,1.85877219335203,0,0,1.1216640485491,0.576854940756096,0.772694308593104,0.232521121720141,0.247573332051798,0.625601709008748,1.05783973981691,2.06556524218136,2.04490958975954,1.483668305521,2.57039275027782,1.55611403992481,2.11004808958367
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.868571428571429,1.43390248097752,1.38707152744942,1.86755965340548,1.04026944494522,1.67996252467791,1.49258618053543,0.905281604793834,1.12454533660716,0.219467508960929,0.527482121481071,0.314660455559176,0.314660455559176,0.513393374859709,0.513393374859709,0.314660455559176,0.211517598416319,0.175704106344966,0.171265131734188,0.104968951708051,0.104968951708051,0.592068925702536,0.464516269983022,0.750239462099107,0.74258395738381,0.445345370769241,0.888444057709243,0.645552858030828,0.405784902999176
1.95428571428571,3.3403531566553,1.49463329348067,3.5927704779885,2.05093053263104,3.47947005600172,2.75665097379762,1.64601927204821,2.44876254508011,1.59209431702156,1.36253847396808,1.55648789071457,1.52928689305174,2.64037119328204,2.04928150776457,1.81685707344707,1.79965653095466,3.3236959718686,2.57454399860395,2.02619003542398,2.1053214827492,2.9926324411571,1.52251894498915,2.67988174676384,2.46094042454448,1.37959823825701,0,0,0.86657481913968
1.52,2.85104533812038,1.88006990347418,2.86143622077713,2.40757081931626,2.81295453839066,2.86759137148657,2.537396889917,5.68265631693058,4.05140140568713,6.53001150871154,3.65717200498903,3.66448623676189,5.91777697325678,4.74424617687919,2.56337715101122,2.03307301676315,3.49655445411909,3.48720924441219,2.0080757093333,1.77888717432713,2.67272361918648,0.993707386364223,1.40088937043509,2.28519179800432,1.25822418948801,2.03540118689115,1.48564243679173,1.45733049041861
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.195600173841611,0.119883977515826,0.195600173841611,0.195600173841611,0.119883977515826,0.195600173841611,0.119883977515826,0
NA,NA,NA,NA,NA,NA,NA,4.71354873620389,6.54679851996368,3.95037716430789,6.07630082485541,3.69266600781552,5.97089419089651,2.88039208349108,2.63267947402599,2.60897357200387,2.96903077895554,1.32903661495906,2.21171646056051,1.35940350647867,1.36205358812457,0,0,0,1.07087887070918,0.438106396038967,0.369835205514884,0.212150161172955,0.885596342304611
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.635134984968261,1.01063145483019,0.316392377815637,0.479362087938599,1.86342397604137,3.54922675935263,2.39777643389365,0,0,0,0,1.31275584493348,0.756184861416837,0.543505416326698,0.340981403017842,0,0,0
3.04,4.96568255910329,3.18196340228171,5.42778250152737,2.96217388068686,4.35815678300919,2.66954432989191,3.30240100322757,3.79865792349104,2.67200709155268,3.60396169843269,2.21423449458238,3.3464793374727,2.08051097747673,2.11528879395627,2.98693165894662,2.22989068391108,1.40168337703531,2.09972551516858,2.10161803729213,2.11362633530832,4.32760459213073,2.66687254508903,5.63375908376186,5.56276056290386,4.32250141584737,5.90965271677269,3.5914704149713,4.95324402482612
0,0.178184295327559,0.229162067118039,0.542762057551709,0.329231125033029,0.531571087292911,0.325801634147268,0.531571087292911,0.360586157433132,0.103654732349169,0.189042977422657,0.218758619954419,0.356921958873,0.218758619954419,0.341240762852673,0.725046958940075,0.725046958940075,0.328518569317127,0.368125000067075,0.22562500004111,0.494600371647575,1.31486416879851,0.817987562206852,1.70019097341801,1.68318906368383,1.02121148145301,1.64918524421547,0.753554074070987,0.534346178674244
1.08571428571429,1.40297142857143,0.694491657861811,0.42131274701755,0.680318358721774,0.309483029111445,0.206340171968588,0.168374566294613,0.168374566294613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.81714285714286,12.5984601439217,10.5616946286126,6.35936329505445,11.7672871152026,7.11090457618309,5.05447958421812,7.13517096918291,7.15639056182879,6.07483585482214,9.41124156196268,4.68254283922169,7.42876908997258,4.13518546507134,3.61953268448219,5.78908088043737,4.81203293231176,3.10502813317307,3.00642252830502,7.45719045941042,0,15.3241443434603,7.87793429787864,5.02074365852627,9.18326764371406,5.62046336264143,7.27454978059035,3.55733615077028,6.78934099246891
0,0,0,3.15942857142857,4.7616,2.15179956462586,1.32665670748301,0.145116582885808,0.292223781601331,0.282247755543673,0.621830462671451,0.466808170983764,0.777426369837902,0.566069797767892,0.658381038170739,0.927093442510419,0.902067243387548,0.454005782434184,0.368319507926471,0.585214518544329,0,0.576880494312578,1.66255083172728,0.907303652525185,1.46538463390298,0.888974285807504,1.4573197333547,0.883891840962782,1.44213931946559
1.94857142857143,1.07485714285714,1.3888,0.739594977593539,1.02798223006367,0.639479276569592,0.893470259875353,1.63962821386746,1.75606349463424,3.24383550809564,1.96512205195812,0,0,2.05361764525227,2.79678682994255,1.21239307809848,1.17771074163501,2.08981487637618,0,0,0,0.454800309520571,0.348442682127945,0.441344043978237,0.462616071624861,1.44841983548519,1.66476078761917,3.04897881639061,4.74962636521411
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
3.01142857142857,1.73682412780048,3.41011220944132,2.09500687165956,2.89459899826444,1.9163409347277,2.70955081478348,3.6341543005311,2.36866845588411,3.3098944022495,1.89621215724132,3.73569013558185,2.62024235987611,3.92623672177679,4.02794426155185,2.32514689304084,2.28466621592081,3.68584817422379,1.80042027517592,2.51153374890422,1.44876891035512,0.746358621945471,2.57529884673502,2.14444066867097,2.09189853798337,3.39711781423402,1.97369963015986,3.35969624227846,3.15867947280733
2.65714285714286,2.31492324456651,3.52681691826266,2.03336314819325,3.11191094877395,1.67918022680155,1.04283162324856,1.36489069357095,0,0,0,0.171738770598519,0.105259246495866,0.171738770598519,0.171738770598519,0,0,0.171738770598519,0.0954726204858978,0.323644366937651,0.503425290000752,0.539009778857331,0.870642637533237,0.633908004958537,0.740090780183797,1.03765709839597,0.526468499958494,0.67919399792181,1.10036830971133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167873249302765,0.347654172365866,0.213078363708111,0.552622856348808,0.33870433131056,0.33870433131056,0.552622856348808,0.235814275286285,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.41714285714286,0.7524,0,0,1.55926075966862,1.0512384397858,1.27322056880385,0,0,0.720387243669158,0.558638320991885,1.05601273340694,0.544090753654946,0.710312146197869,1.6294493389037,1.20042562136721,1.29325231172314,2.33299664475006,1.31721237388711,2.52946655938163,2.48456380681247,1.14434953411226,1.68476047961713,0.918392830683829,0,0,0,0,0.104780045349754
3.18857142857143,2.04002705670963,3.53709337787559,2.62558009557457,4.41603011385585,2.81517053061211,2.50388256054886,1.74892682624673,1.86398731316761,3.03874681025211,2.10341441184183,3.37046600832293,2.09695627595422,3.43855430732103,3.05803543090109,1.883422668128,1.88089796968839,2.01207864782861,1.1465476038303,1.63251173073473,1.64338948734272,2.00248904198632,3.24950656310871,2.3425697640696,3.27342807218163,5.46346698853301,3.31469835157089,5.50159788484296,2.60406877373964
3.36571428571429,1.93254134242392,3.12019792376188,1.99767568702272,3.05448769701503,1.02746140801579,1.18882860044554,1.20463782743272,1.30777120715129,2.30731140981131,1.4185100312091,2.27758683565873,1.50213590706454,3.59059107162388,2.85296310803005,1.7388010609245,1.73627636248489,3.03451179101502,1.86469080393348,3.98586720597113,2.87774345141754,1.53765175411672,3.14564548797808,1.91291675856086,1.88816061687668,3.06302913773243,1.91286439589763,3.31301697190262,2.23810417201955
1.73714285714286,2.63057142857143,2.78790925811896,2.26444679291882,3.446091420552,2.21298194162609,1.84655337037029,2.42435753849303,1.57476663122562,2.41525191782674,1.5167894609842,2.42575656892158,2.10049474169396,1.14021164488925,0.94843120338631,1.36427707045798,1.1785273044329,0,0,0,0,0,0,0,0,0.203345238139613,0.35019836413866,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0
0,0,0,0,0.193941642708087,0.670716815546278,0.860575253298118,0.625690116940849,0,0.410030892693572,0.66202904549483,0.338625931449226,0.381205912138847,0.347741773951864,0.239638995037109,0.724968142443399,0.717570508336834,0.435267245495971,0.511699798635418,0.641870042091649,0,1.69097189818309,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,2.94908166975807,4.77157287723551,1.63367575465237,4.08710596028015,0,0,0,0,2.01191954224767,1.82506902067182,0.34711449343548,0.34955194517445,0.313605564494787,0,2.49305442225139,1.09234272601987,1.7644209611342,3.05803890862539,2.33707000160789,5.10883610026647,3.48089072715661,3.43579150982618
0.325714285714286,0.322457142857143,0.3192,0.515485714285714,0.312685714285714,0.336571428571429,0.168285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
