"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35"
1.216,1.71864,1.69538454828923,1.34457521147879,1.96242464435447,0.468247474146443,1.01399250689412,0.480582007299141,0.484040681888891,1.06051998502563,0.643496158655874,0.781404753535663,0.474038499264723,0.487455766401308,0,0,0,0,0,0.284587560801157,0.284587560801157,0.325179646220895,0.761427067857293,0.62819843125092,0.453773797211501,1.01232316919898,1.68814365471636,2.45920658913182,1.47108839770406,2.62358519793291,2.98755602385484,0.790961092767223,1.27747995737737,4.61062940511096,0
0,0,0,0,0,0,0,0,0,0,0.167913075134701,0.786187297074701,2.92021730000819,5.20237555079235,5.70556395629867,3.44004412032804,3.25209052370433,2.05698212355623,0.953847654655921,1.66794103107312,3.18859426626084,2.10355538010757,4.35955500123169,4.77946384438007,4.6249241443824,9.33225431886821,5.64001021043335,8.19332544645366,3.27879353414608,5.36081221187838,2.49468402459286,1.52449810466353,2.52419115222361,5.0554322938588,0
2.584,3.6828,0.89376,0.758101782563421,0.456482097460752,0.764771139947525,0.600509842808569,1.2262879366089,0.729474291390789,1.23324352210296,0.927743626769,1.52176381009824,2.98980734201315,1.99706347016555,1.95092368111409,2.91612595846313,2.88193932504171,1.70451602526984,2.18572230531913,1.34613937251699,2.09913879217113,3.60143694388574,1.64790590187492,3.17499763555089,2.12056495787381,2.27305201879516,1.28075082360979,2.06572656223988,3.08468906278306,2.65059851766095,0,3.28314373037335,3.90899866245043,10.6340632236091,3.44945359878573
4.408,11.0828927454302,6.72677868741041,7.95645053223791,4.31076962616903,5.27329822867843,0.928238673979044,1.01587457604554,0.593859510731778,0.498520531267641,0.14414121867937,2.26819277853594,2.4612391357684,1.34457097121856,1.33085085926735,2.39201636845852,0.468828656054006,0.289560198456853,0.694858933775824,0.587639914900809,0.44024761173495,0.934728451754399,1.13035235394635,2.09644331000659,1.27420927662405,2.81735379523986,1.94497215204593,2.55455981667087,2.04756825028464,1.07329806400627,0,0.428833057343981,0.276419241354154,3.85000436310788,1.47517715367497
NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161758632909175,0.161758632909175,0.480351696828134,0.455185241559237,0.973667460214471,0.598818976704125,0.977020435675151,0.466168505105733,0.728972174392515,0.497975371458904,0.141397029154253,0,0.141397029154253,0,0,0.145833878480301
NA,NA,NA,NA,NA,NA,3.00370624914885,5.41974960523217,3.36713256687811,3.51102951775352,1.79718357920351,3.0389850491464,2.49481913086341,0.636677218949185,1.68875751437408,3.23433887290875,3.22520434488777,2.27603897905827,3.90892849634514,0,0,0,0,0,0,0,0,0,0,0.773082857058193,0,2.97076799312488,4.32105880581546,14.9148276578278,5.54878569626662
5.704,3.58934649178796,5.55423585672097,3.50623715705339,3.04284641312582,0.112743607423424,-0.0169338049617578,0.276710859289657,0.427724023698138,1.88215936288038,3.22122138897234,0,0,0,0.202608641243146,0,0,0.189319224683491,0.116034363515688,0.39906969497134,0.5977878102264,0.490394863765775,0.610798710934352,0.374360500250087,1.47671411520963,0.760237228943546,1.01913839777828,0.618259403260488,0.611885594979452,0,0,0,0,0,0
7.192,1.95624,2.91648,0.88464,0.95232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.696,4.70461831998459,4.59570304408824,5.96532738806606,1.0962040081129,2.01878911376131,1.11422813606323,0.67831284998214,0.66148658270063,0.869516708936176,0.509714371000114,0.869459019979406,0.40821337788715,0.456863056472671,2.75941994704201,1.67924085154763,2.52962539786854,4.5266496600156,0,0,0,0,0,0,0,0.128101853931399,0.410808605592048,0.934093333000231,1.06768069972447,1.98343539210016,0,2.0094436541772,1.18623951814494,2.29101517841504,0
NA,NA,NA,NA,NA,4.2141689000226,8.59705174962107,5.01279678778356,5.39084155042197,2.60384453169896,5.26079453897391,2.20038655938588,3.27282143962078,5.66490878290358,5.60157356249811,3.87744917798247,2.87407057016388,2.75165880402186,1.51068431328037,2.23682213782952,1.90802195843713,1.16282555596739,2.37330850204903,0,0,0,0.671979913974366,0.665082212832107,0.674651467094021,1.34865452621431,0,1.32113096445483,2.07894839734811,5.94328764849511,0
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.448,2.0966731706904,3.42032426002765,1.9285834604084,1.67685605289479,1.07391368152619,0,0,0,0,0,0,0.248485518915559,0.302889993834155,0.626047502618769,1.52391951124934,1.2578361527131,0.931258328139478,2.60774369165082,3.67425286248736,3.76372505868337,2.83027110490794,5.41453655030446,2.29672389736252,3.17970886846956,6.73709392907413,4.55963473190691,7.44716709060523,6.40739515899749,4.00585192776091,2.88573377895668,4.02005971848534,1.84819258725368,2.41703888895232,0.762539203844979
NA,0,0,0,0,0,0,0.281660462178103,0.172630605851095,0.281660462178103,0.172630605851095,0.281660462178103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.35820091999297,0,0,1.09810343589896,0.330291293383289
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.744,1.03557973725138,1.71576436506714,2.736233466324,1.81886756801123,3.19543925895972,2.58477829429819,0.911490093016069,2.40898474070071,1.62578211827799,2.88628960382372,2.24952949290748,2.20384020348304,3.7441989592758,3.66415011938294,3.64397420231481,3.78724584760006,5.99884973979242,6.31271896086005,3.66490497970803,2.32164383379132,2.61256921532276,1.60931258344558,1.49652201024494,1.21367310330046,0.611563337232706,2.1650418036196,1.13266783789425,1.09687677541711,2.01023331194873,1.21097227970519,1.68397727626909,3.17218361680542,1.93239705966306,2.87969499427322
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9613242383955,2.76742149368947,3.96846575941768,6.05666839157889,4.69263845117382,2.69822274454772,1.54669492404958,0.263441092665609,0.263441092665609,0.161463895504728,0.298339539636695,1.18525995361391,1.06587754801235,1.72167273413153,3.44645205858856,2.26145094980372,3.27188150150242,3.49420512505527,3.57009336798101,4.36756813197412,2.3449011595175,3.27541391159734,0.737866926399826,0.313022431084211,0.276791730571278
6.2,4.38177152705249,4.50478958450276,6.90738962651383,3.15787924942976,5.2936337766628,3.37482869366984,0.921726845232455,3.37112300019297,2.91872567343815,4.63637651512714,2.99629856950658,2.82251475634941,2.52950809671935,4.69830940202754,3.30476672149655,4.43082896660975,9.26756212902427,0,0,4.31214472550713,5.04233419899038,2.10804599868252,0.754383836394658,0.981469855382748,0.947309622332867,1.29498412123282,0.930951534758513,1.05265050576871,1.70743876796134,0.728102876183749,1.92970876934777,1.71597751620616,0.923875749085532,1.77445296497358
NA,NA,NA,NA,NA,1.50515304658417,1.03315672036697,0.766159613568761,0.729049357412599,0.292935625222806,0.225174022794194,0.138009884938377,0.136911962308601,0.223382675345611,0.223382675345611,0.136911962308601,0.136911962308601,0,0.224222379191527,0.299622394099469,0.299622394099469,0.488857590372819,0.299622394099469,0.264635211181292,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.27745134790255,0.77496472487966,0.578585280718883,2.74864995126123,2.9114404302329,7.72514158495792,8.08285689390583,5.15440408013487,6.67620206788468
NA,NA,NA,NA,NA,1.73446076785073,3.34539406842767,2.43055193335082,4.50229310228664,4.27395603603253,4.97056981929996,3.04012376595198,4.87189136707141,3.04751321360773,1.57773705367967,2.54486369913245,2.252788750765,2.03459841671394,3.83394714367784,8.47192924653989,7.86518032918686,5.03852047499622,6.88201240217896,2.44999893000134,1.84692196858228,1.35609590243177,2.28771016109375,1.22192025716678,1.04719831748182,1.73513283112798,1.38527487676138,0.48206820845278,0.830489315237314,1.34279572580968,0
NA,NA,NA,NA,NA,0,0,0,0.519590323634896,0.172903538254838,0.565959349228829,0.34687831081767,0.818627395818708,0.6871951946018,0.909747834853745,1.44208841105091,4.93512441393569,3.21010948900366,2.98474390491229,4.49218929991167,4.83614012358362,0.85344810168606,1.33710729987131,0.811322203567078,1.59358095736142,1.02899256054398,1.66209377279446,3.24211501992677,4.56711135455762,7.39617465418737,7.31326843106455,4.80173055921245,2.42200400667733,3.7799728187831,0
NA,NA,NA,NA,NA,0,0,0,0,0.163761426694683,0,0,0,0.185455822970979,0.563604852352709,1.17878170986777,1.71832041664425,1.04263248506704,1.69579565854715,2.38021853934873,3.47604534509351,2.11692513406115,3.69056486959683,1.43447407245757,2.31201078875485,0.811606185397499,1.45450718362407,0.882462095741875,1.70042757102481,2.76433105123372,2.4381465362609,1.46727365460804,1.28649301477059,1.065767080303,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.26050405616818,0.909324360500069,0,0.746955084219382,0.891645009516421,2.35304392381758,NA
0.304,0.75532494741661,0.458264924108741,0.499505857569809,0.465399753959542,0.980333641881445,0.59486132056814,1.19330043745813,0.866276447933031,1.13384716934329,0.576353553901595,0.915378534070036,0.587141835043996,0.730482909720068,0.730482909720068,0.304406092856716,0.16426543353386,0,0,0,0,0,0,0,0,0.228021826589858,0.877181502800621,1.68230873623657,1.89390241598636,1.77451343042958,0,2.43880870993539,3.66228046241651,6.79731214729615,NA
2.432,5.37494422358046,3.55158748569273,5.4008556472641,2.08508546601687,3.36726745236988,2.14903805089481,2.34683547317147,1.25996638353239,4.27933077237124,2.72022200354251,3.05940933632841,1.74157014865458,2.81221528073578,1.32312902887514,0.800922248904849,1.22950050528556,5.61523898144521,5.73094916346426,3.30877275952459,3.51194679310815,5.02279700627339,1.03389185555583,1.71503660548797,1.17799744946116,1.68075576863456,0,0,0,0.276818592567971,0,0.134504994175306,0.441413362749047,2.81409128842612,NA
4.864,11.0195124844243,5.59909447445266,7.69203637122035,5.34359981998288,8.53566086010482,3.49284338894093,5.71646673464243,3.46579095197842,4.20266735055662,2.60214474396744,3.88397529167481,2.43545546664844,4.7203202994341,6.53848610143362,3.01989525440587,3.00886459548645,5.59906726800113,4.82315781513948,2.97063650333973,2.92795816652775,6.81360844860861,3.36606789235981,5.63844835607018,3.42485696362103,6.88344312038118,3.61637603999445,7.42555013348943,7.05709750498527,3.3414378146727,0,2.13238082744548,3.53977140289353,10.0429622195478,NA
2.128,5.62822417420095,5.26472068085514,4.63274979200423,7.98305500735195,4.25281423407509,2.94379153112306,4.54111386695134,1.3102701446462,2.15218427935253,2.07695711244353,3.336755930811,4.27658362671605,2.25736866589222,2.23669488758111,4.85309056731874,4.53867234151256,2.38787078219242,4.03528506194933,8.92235761565232,8.96840074453106,5.47968842350679,8.64679801913389,5.0698222809933,3.64056396860981,4.84227909966119,2.96816805605344,7.31859007224334,7.03762644970647,4.76062274460506,6.41732185110548,4.58681916413427,3.19472963804378,3.6607996879451,2.69175496310615
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210701221431907,0.129139458296975,0.256396784479998,0.418331595730523,0.418331595730523,0.127257326183023,0.207630374298616,0,0.122652553901956,0.200117324787403,0.122652553901956,0.200117324787403,0.200117324787403,0,0,0.523928496519039,0.518689211553848,1.28944075117014,0.782399371919686
1.976,2.91493118254612,2.39940743322747,1.16071838691186,0.445799934590174,0.125986049037387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.213748534254198,0.129670358337883,0.449000669383923,0.401515037351074,0.401515037351074,0.65706633932184,0.552347700529922,0.664080512511167,0.397682185067429,0.858948749882257,0.649780680777244,0.248623053724356,0.949343529252927,1.52788969430682,1.76574773815387,1.20160702712722,1.32074556099757,1.0595147744263,1.04562153641447,0.375910220915498,0.876514437079609,0.399230811301769,0.395198176844176,0.628135978777282,0.381017633950703,0.191979628688989,0.397652393880133,0.243722434958791,0.439797191194121,0.269553117183494,0.269553117183494,0.681056810536943,0.543197092356902
5.472,10.4283800420288,4.78996409067382,7.9517184055777,5.42380364082609,9.26982340744361,5.98415235717323,8.92303235506292,8.62040317508446,4.99909766621369,3.74353655612897,2.09043589099775,2.04904112087898,4.97094527416767,3.84795113969922,2.60861088290793,1.44185111079124,3.63790953519248,2.27420967180426,3.19351429595297,3.15913729077113,5.3055621470598,3.31505032547876,6.42474893233536,6.67117892013154,4.65562362257243,7.52046504255081,6.73153925849786,11.0504092642235,0,0,3.71438330808419,0,0,0
6.232,10.2745641629932,5.47991738317671,9.93324250298358,5.05120132725756,6.83933569450476,3.90142706369737,7.52544914250543,8.46896818598367,3.37356132127357,4.39269472843931,3.50203750187368,3.84295983397918,4.11606422205553,5.00997152679618,3.2863053769508,2.68785188078236,2.63196140315591,1.62300857000373,0.361880249967371,0.249105933639114,0,0,0,0,0,0,0,0.217184467854927,0.268601269621275,0,0.896780641014686,3.19835890610525,1.78274915476451,4.96488072694392
NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.202716988928786,0.248461766115125,0.375335644657105,0.612389736019487,0.853026023962475,0.398576505343228,0.274360635668327,0.240636287942988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.968,3.9460019395123,7.34280610593488,4.06710397383413,7.60710053365666,5.20233695745091,7.18036104833586,4.3953432518088,4.51966665354431,7.15567120306559,3.47961397840197,4.50777763051921,4.58886518716804,2.75281547037612,2.81371904439444,3.7736277286429,3.78629710672379,2.21473932107605,3.02851832947705,4.2037164305564,4.1588879152049,2.34707110654479,2.74042066028711,1.33914981191167,1.75514432842688,2.86434785198372,2.38232683930584,4.27070819133396,3.81018297143125,6.92200763886092,0,6.27553701184187,4.73774894830054,9.8369089889525,0
2.728,1.91920689981242,2.30045440268314,2.11555015316767,4.55663650898558,3.02136294988196,4.25671557750249,3.51832695762672,2.76559606824478,4.50652380108656,2.75903047732733,4.55205174814954,3.7895062674388,2.41442413124784,1.64278459831131,2.39809750450513,3.50764220161095,1.58995142264276,1.86342019507087,3.01636704328544,3.24361109251035,1.32108741881219,2.14158807110625,0.91815741305668,0.905335130337928,1.04105292894871,0.496530029442868,0.599118770558904,0.243733759869014,0.394748470919881,0,3.17818652976733,2.05864404535339,7.15211034667099,0
NA,NA,NA,NA,NA,0.624128904953798,0.687346924773665,0.450227438035122,0.975179185122779,0.597690468301058,0.970708529668421,0.782335920716337,3.04484987176495,1.99982937643817,1.97983108267379,4.8267633255175,7.61972981993076,3.66070200485078,3.49206741485196,6.26691543889033,4.45616816258524,1.10978712526096,1.52758816992793,1.07406069798886,1.52712857352274,1.08101493777225,1.8138692757306,1.86834676671749,3.63945230380817,6.09841860972442,0,6.52578008616839,3.43338112167505,2.54053079994908,1.55426483073127
0,0,0,1.1093058065622,2.29837784654371,1.72046381774248,3.28618743821819,3.41761486340876,4.23542067849944,2.40953874737165,3.9616514201238,2.43735575622987,2.3184831760398,1.41788985409991,1.57656461357394,2.05227677229196,3.20329662425159,1.73241553257657,1.79052483713181,3.73692199481844,4.30932053670697,1.9684132828364,2.92210545541999,2.5443967009095,3.43466965556818,1.71430207018755,2.28359106360148,1.55853498299554,0.526702278395988,0.551647849819445,0,0.790985250751628,0.315171979692201,0.762227967073048,0.458354569152701
NA,NA,NA,NA,NA,0,1.24160000012378,0.753135483946048,0,0.140918384531443,0.22991946949867,0.140918384531443,0.503736480560824,0.454724661508442,0.459635979992885,0.749932388409443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,2.04163511763127,3.23342400391091,1.85280104415661,3.83760740246872,2.31510368389992,3.76786252540647,2.14546164525146,3.19137934390999,0.880563594588423,0.918137138056233,1.58730892550299,1.06399793407909,0.801708358744751,1.01234617223148,1.39263499652688,0.801761053976824,0.791375054767039,3.3753614294124,2.50524457965569,4.01285280158976,2.79961391293033,5.64915957705855,2.39342192539119,2.25935286161646,3.6370138372491,0,2.36633806126557,2.1302308880233,5.67068217253689,5.40429591296678
1.216,1.96416,1.32891428577498,2.16776956583811,1.18550288794071,0.943838341341041,0.733937320906681,0.980422453978072,1.0538998614046,1.42906486121203,0.735682667978625,0.929098050666396,0.729571146092659,0.491996013884163,0.755240847739823,0.462889551840536,0.462889551840536,0.487228824605631,0.263244833855659,0,0.135167050701636,0.47728105311148,1.28397892833568,2.05342956282553,1.24584094036531,0,0,0,0,0,0,0,0.135885227876833,0.221707477062202,0.135885227876833
0.744,0.975974706909539,1.67091305547328,2.67224187975377,1.61503866879594,2.12705469230365,1.31115635675487,0.722471536126589,0.953177767638629,0.588204832146744,0.959702620871003,0.570071108351707,0.958273017517008,2.49368187689604,2.47229970234553,5.83929218986875,7.59067564803499,4.50423340624104,4.35629407368797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301412765741138,3.80421623559957,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.56424841268738,1.85370029524627,0,1.69114315969455,1.48413433695765,2.36630060119132,NA
2.728,1.97166607456473,2.12765550661678,2.88641080656764,2.06034905389547,3.31691886043804,1.8885130198032,1.62595912334641,4.19057781808221,2.55140794040721,4.40354352455312,2.83077924920466,4.60179598583754,1.04157564878395,0.740259932578745,0.971021053642482,0.751803138595308,0.449956049272956,1.34167512292333,0.954451462252429,0.96954148295539,1.57796027781313,0.9505562748728,0.994299769262697,1.38893537069084,0.669822324858893,0.802560278680375,0.341027383648181,2.60122892319466,1.36199673121387,0,1.47961927932114,1.60904359987357,1.39235034248637,NA
1.736,1.47312,0.891820875847691,1.17316007032484,0.413664982634211,0.892857489790822,0.708744240393917,2.22199624347673,3.25743918737696,2.11139647054048,3.41240088113818,2.05163916526381,2.73848327538646,1.07714624362678,0,0,1.04819370152009,0.315337544382333,0.276084964279423,0,0.165960024094672,0.854964325396728,1.44040645839042,2.81327204092124,2.78513932051203,1.84166513217219,2.65176019796651,0.893572975567684,0.971246215211132,0.732002995794933,0,0.44715872130179,0.426688008181307,4.85327611689699,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2356,0,0,0,0,0,NA
0.76,1.26659277089868,1.33438332665877,2.1340398277831,1.31307897888586,2.12053087513952,1.5969806720341,0.162169653588266,0.264592592696645,0.141053832448448,0.465599216459382,0.434156057905749,0.434156057905749,0.708359883951485,0.478219420482964,0.148788796204837,0,0,0.233886545591285,0.143349818265626,0.143349818265626,0.823755438455503,0.647741234123842,0.804893363212601,0.796680165628799,0.62774335993037,0.708267999057857,0.435412206270065,0.435412206270065,0.710409389177474,0.477119193084425,0.292975781197421,0.509185162528228,0.312081228646333,0.509185162528228
1.976,3.20492342159485,1.7955064095828,4.76416006725661,2.26022790370798,2.18618519302296,1.91041968696339,2.14966128901074,1.72747294189931,1.19358721835479,1.69300330426928,2.02955266118953,1.22420733933416,2.21026135858062,2.56891067088701,2.34156601114427,1.53738493790422,2.79540115759266,3.04999173985876,2.30876960036875,1.83010958758651,2.67464801358282,1.64588945699407,2.7730943121571,1.75540176259523,0.930197529265415,0,0,0.596732599517297,0.980973267601202,1.02550192103817,0.655875778434128,1.33545116487312,0.988691656228066,2.9458596812498
