"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29"
5.16666666666667,4.2977261285508,4.79423968985183,6.17588632229583,3.63102035692109,4.82756180657665,4.56572388310049,1.82027109480073,3.08190279284978,2.59944020824596,4.35424590530756,2.6499323374912,2.50352604001298,3.85266369326229,5.34701671225909,3.0694424599384,4.02538083522179,7.84325200156515,0,0,4.16725922004628,6.0120418803671,2.67374923964215,3.04670467965894,0.82316918109418,0.79282961104635,1.28062846121118,0.916176513914092,1.01988600401918
NA,NA,NA,NA,NA,NA,1.24002033001456,0.634503909603582,1.02445943738078,0.368442759436502,0.391891984302874,0.113348467361708,0.227441769285541,0.186152229454676,0.186152229454676,0.114093301923834,0.114093301923834,0.186152229454676,0.18558009424925,0.248905783906652,0.248905783906652,0.406109436900327,0.248905783906652,0.406109436900327,0.220529342651076,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.645512784100601,0.756094719085973
NA,NA,NA,NA,NA,NA,2.78714975118263,2.02504400432026,3.75123227939845,3.65364105135045,6.18409915221113,2.77415442260393,4.53145004368529,2.78591051127226,2.63865416038687,2.64958075476627,2.33430753886599,1.97612563367976,3.5279285414043,7.25186425650492,6.93820447288621,4.28446480064819,6.92711937678177,3.7698438311914,3.43724250945577,1.26131748387369,2.3491766889119,1.16206369322816,1.14309560388659
NA,NA,NA,NA,NA,NA,0,0,0.876807412761003,0.408614014483959,0.470865672511124,0.288595089603592,0.685359204148535,0.574605386201262,0.91183793877685,1.45993005601919,4.13998173961436,2.82754823912087,2.662273662329,4.24968311859479,4.27169621974815,2.45486310492937,1.62131327423013,0.671660754522249,1.55429055603823,1.13649625421192,1.40393860154536,2.98738313057042,3.81295822577684
NA,NA,NA,NA,NA,NA,0,0,0,0.136467855578902,0.222658080155051,0,0,0.154546519142483,0.469670710293924,0.982318091556473,1.43546644421356,0.871003994053456,1.57965729539571,2.47563681142313,3.12107519661668,2.02151685265121,3.05246608404127,1.85196867008304,2.12490617814443,1.31415983652928,1.65240584729353,0.877131029800712,1.42279675012228
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.38,0.629437456180508,0.381887436757284,0.616721547974841,0.387833128299618,1.02361136823454,0.634073376199833,1.0026997067945,0.728786594107174,1.17681438093486,0.699254903956273,0.982691641358099,0.606401129102519,0.7987886695459,0.606237589556773,0.371564974244474,0.252140608488476,0.223343352611827,0,0,0,0,0,0,0,0.190018188824882,0.721012876570698,1.38597648713629,1.56726001939388
2.02666666666667,4.68785351965038,3.64415256426148,4.96790337856736,2.76582133948922,2.86287502748519,2.6740295691909,3.38618968305189,1.20858639166524,3.60343898860362,2.28927829110439,3.89139178125907,1.6870170080361,2.33890715071101,2.898194657176,0.787237374772864,1.1425242250328,4.79416552401347,4.65557013094012,2.95918881670402,2.9736566407426,4.83334560994408,2.74861864254894,1.61663674589087,1.12062224025564,1.78627189107376,0,0,0
5.19333333333333,9.60039373702027,5.81669534668931,8.07495316178264,4.97190746949681,9.02207202623501,4.70054274497449,5.17856831273081,3.17823930324948,5.14059657583702,3.20121311769857,3.9271075683552,2.27581152320235,4.35901970162161,5.87297901467683,3.52608816926387,2.75693170787768,5.11558188204681,4.97672766294503,3.5690094930224,2.63857209749778,6.02040542402297,3.38270088128584,5.07002797459019,3.97845540198806,6.15501361162176,4.29598730033477,6.16785498019074,6.32916712487743
3.16666666666667,5.08409135629088,4.9796479525819,4.20695759929524,6.58803740372567,4.257277359458,3.72686069289212,4.0725203539092,2.54558114529319,2.13027467210478,1.88779046688176,3.0555713623176,3.60088851708528,2.0580726034664,2.05215508156771,5.29219485571221,4.0490276583208,2.50337038784819,3.34511263424874,7.73979105749105,9.78688707534645,4.64081979918871,7.49381968036867,5.52813655783158,4.33789597165899,6.28448536308368,2.67849541002106,6.20437986980525,7.5658390591013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172380257279067,0.105652415751686,0.212573399599404,0.346830283556922,0.346830283556922,0.212573399599404,0.174450026277855,0.106920983847718,0.102160286683733,0.1666825730103,0.102160286683733,0.1666825730103,0.1666825730103
1.9,2.83638468999406,2.40266767292341,1.21184287509255,1.56003363878212,0.224189757393051,0.103856424059717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.176021459224673,0.10678326180088,0.370195993076309,0.328768627770379,0.328768627770379,0.70115143516377,0.441284061329351,0.719989784274204,0.418231454621164,0.685221942663897,0.685221942663897,0.319005390431747,0.765568137344594,1.39987576520012,1.61050637153685,0.975550990196482,1.07599437575968,1.73765579372146,1.03455371793941,0.524242964033642,0.895663768824463,0.434684938160092,0.319996745239755,0.677901025991473,0.308502934063236,0.498103695622933,0.330426461338583
5.32,9.16926115852683,5.54894360946616,6.68702064821202,5.33638088193951,11.1783003408995,6.03263556229144,7.8383879506997,7.37858373298404,5.30490272521965,6.63667856224369,2.90431425722004,1.6917546058227,4.11618851507813,4.41595012723745,2.17370593461352,2.15196887526738,3.02563895628814,3.16378890388493,2.93485734079804,2.90290540048868,4.50926113012877,3.44979749835905,5.66188440779612,8.45074450794652,4.07833440675676,6.41501304434437,6.22579738652421,10.1916272947164
5.19333333333333,8.56883240340391,5.31546012263539,9.331213415622,6.68511978785795,8.07555467714712,3.37791861813772,6.4944205656154,8.73083022184234,4.31107069348927,4.69813257952472,2.9091714946913,3.84657679882941,5.75143465828554,4.32179826833826,2.83941744704536,2.82412783297203,3.60171287866183,1.96111249299573,0.810858924118358,0.52869577591802,0,0,0,0,0,0,0,0.180987056545772
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.172436461105688,0.210954385965402,0.318730071809758,0.520033275058026,0.72429084278914,0.443920193967538,0.338233330709213,0.380102107792958,0,0,0,0,0,0,0,0,0
4.54666666666667,3.57774107126544,6.5852409001983,3.66660611425459,6.79622565029469,5.41909836983507,8.56665847215281,4.40777205120983,3.8327591510107,7.21847799623257,4.45456749765338,5.19832701444304,5.03509474839557,2.62079783481343,2.95478548035763,4.2896853915028,3.64175565065626,2.56413160265215,2.82067314582772,4.53152879229481,3.96654239512694,2.26495478568396,3.23670912815363,2.0324522334895,1.70425219511002,2.7632768023952,2.11032791312213,3.58551784309622,3.72505836819922
3.92666666666667,1.99603887356363,2.9677440208789,1.91115229738969,4.2466555450418,2.53875182558214,4.51421890984998,3.19995291229808,3.04609188796885,5.16939326220702,2.61504820112162,4.30011331670187,4.88398504727047,2.20095464542606,2.16131719494396,2.46568245090056,3.40862074823014,1.90192943947441,1.81195302256331,2.75750699374931,2.96077226599721,1.90506518556392,1.98444564210289,1.20164612816042,0.862946466815232,1.21047425004274,0.621920240417502,0.679839495139037,0.308216226366353
NA,NA,NA,NA,NA,NA,1.06250562850414,0.507681222799074,0.844143683192242,0.517378386472665,1.04337136534967,0.80275185880773,2.76959532760294,1.78662082572871,1.6396778863921,4.21180534022286,6.7489911029803,4.06085128710797,3.16449948357994,5.22519523693667,5.1729432845673,2.55797418761587,1.71101520087294,1.04743662306909,1.70930323480402,0.908461272373395,1.94157732456713,1.69393588857945,3.32266176414284
0,0,0,0.963677911556467,1.98158570293661,1.47784108724098,2.84067528239954,2.97821758016465,5.23653851887508,2.35882397501045,3.88207245965932,2.37728336694309,3.91987918720238,1.45172805509897,1.44976008576597,2.13612803932647,3.09707600808558,1.73400396586837,1.75339196373435,3.54943050965886,3.60082341084856,2.4620215419465,2.66196052738811,2.43087131168405,3.96207632258706,1.75324090197154,2.33305487746231,1.31192508451718,1.29840008364586
NA,NA,NA,NA,NA,NA,1.07860473462752,0.654265060179779,1.0563654617486,0.120930891844476,0.197308297219935,0.120930891844476,0.420850218288194,0.37996448403966,0.50289120822806,0.623198410941637,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,3.28084374234546,1.84115596296716,4.387440305065,2.2355170449249,3.64201264484919,2.07852005434403,2.93614265488315,1.7593711496352,1.02953350234997,1.75365180231717,1.10174082479777,0.671125033999116,0.975135458031134,1.58000665341451,1.15025043835468,0.530624661603597,3.04327411721612,2.39767022657756,3.5798804833977,2.34829776976773,4.95322887841878,3.17515160787444,2.53714963054253
1.01333333333333,1.6368,1.11271238095542,2.01256222162811,1.23452863503177,1.77370363935623,0.618223624656525,1.00868065075538,1.02558025947998,1.43652704062223,0.733399720317537,1.00762374534911,0.615358558493938,1.18430076615464,0.633467141077847,0.388254054209003,0.388254054209003,0.633467141077847,0.410123788466021,0.134453006539181,0.11263920891803,0.400235272628235,1.07161216435652,1.71379767191775,1.0397821000687,0,0,0,0
0.62,0.815170127596002,1.42473873197553,2.27854255780765,1.50385942213973,2.22816130453321,1.24346322659521,2.01184140280129,0.798335939540476,0.611229824906937,0.80519677889153,0.613987160724862,1.01308204104235,2.26202497463915,2.24762047003267,5.05689397360298,6.79283980213591,4.04995537783477,6.54402660331978,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.48,2.68014167191112,1.93445247419016,3.29747749656396,1.7622039737181,3.04532950751164,1.86141477644541,2.81300697585205,3.8695229063603,2.37244841678417,3.88105867459874,2.50921258199269,4.06482851322152,2.34137342082445,0.885079915359191,1.23449710414588,1.0520926351657,0.533039235639021,1.16300105793349,0.826639401624624,0.965567652355881,1.58486628490504,0.946361279307046,1.31723269605356,1.38798280025589,0.72123177168319,0.924564327181785,0.416814434748976,2.18131202033245
1.65333333333333,1.4322,0.871635147095568,1.39106644014231,0.719560831980374,0.763660658418442,0.601737656400566,2.09312857560096,2.92244144109473,1.89654058252464,3.06847191351206,1.86528474823026,3.35888855785252,1.53815995010845,0,0,1.1096068444904,0.552517973348832,0.44260599485325,0.146065924985826,0.142769629074605,0.729868660510206,1.23414636311973,2.40982611587825,2.38572785471947,1.73094635644117,2.75604362419026,1.52435244427633,1.23583496859235
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.76,1.46621956114044,1.36238344869099,1.76961959563973,1.21364768576942,1.75948961212423,1.741350543958,0.804110375100819,0.221424995127382,0.256045427121084,0.3939708132672,0.367103864819039,0.367103864819039,0.598958937336327,0.598958937336327,0.246770531485706,0.125637882493981,0,0.199809320356553,0.122463776992726,0.122463776992726,0.690747079986292,0.541935648313525,0.875279372448958,0.662332117917052,0.519569599230781,1.03651806732745,0.473415720165706,0.355569519546016
2.28,2.87407868276452,1.61960550906078,3.98283222431991,2.39275228806955,3.24924839866867,1.81282613609722,1.78637054784735,2.85688963592679,0.984332472547387,1.58962821962943,1.69282158392402,1.7841680418937,1.87180170768207,2.39082842572533,1.99173325235491,2.09959928611377,2.5829834642873,2.79784529762416,2.23829671311225,2.16150817135817,2.46840451468328,1.62747786391994,2.70914804357273,2.45465247322543,0.996369649540085,0,0,0.767868636489705
1.77333333333333,3.11955289447377,2.06674822071987,3.33834225757331,1.78536595586898,2.86844696145577,2.932189933401,2.69232583248537,6.16140551128248,4.72663497330165,6.46460599607868,4.02297600863973,3.98283233642782,5.05412718983312,3.38443322710991,2.09507334284643,2.24441046798677,3.64775958439692,3.65683205032,2.09654559831412,1.78656214936941,1.71491088905089,0.873640346042181,1.23785930423845,2.24119938491356,1.34404454512196,2.37463471803967,1.58602357229021,1.57741075957943
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.228200202815212,0.13986464043513,0.228200202815212,0.228200202815212,0.13986464043513,0.228200202815212,0,0
NA,NA,NA,NA,NA,NA,3.14128336426408,5.07917720661736,7.16296335474941,3.59041107563053,6.68285467525237,4.01433012723008,5.32477068073636,3.10280080867349,1.57997857728487,2.61626784147431,2.30307902987041,1.30034888058107,2.16398917131673,1.45513843926987,1.58906251947866,0,0,0,0.833939367898736,0.264452055556342,0.199012820441809,0.125532921742822,1.03319573268871
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.601445213566159,0.39946557319651,0.245501314036023,0.559255769261699,2.17399463871494,4.14076455257807,2.79740583954259,0,0,0,0,0.421122295965026,0.402831056586638,0.426379995083495,0.397811636854149,0,0,0
3.29333333333333,5.58662965228718,3.078957302662,5.28874625178193,2.82253619413467,4.67118291351072,2.10113505154056,3.43283818481165,3.95679932553133,2.33829446052402,3.80248044314281,2.28949336179142,3.49801093957904,2.167003592848,1.8824833905371,2.4159169541122,2.14186620718082,1.38257622586325,2.24358815152476,2.18760642723124,2.16506405775873,4.63140535748585,2.98147689444121,6.06305739293234,6.27124557886399,3.99391287054188,6.4052020236196,3.2912812412777,5.28791927133157
0,0.207881677882152,0.267355744971045,0.633222400476994,0.3841029792052,0.620166268508396,0.380101906505146,0.420683850338654,0.197307692278681,0,0.220550140326433,0.255218389946823,0.4164089520185,0.255218389946823,0.398114223328118,0.845888118763421,0.625337978436987,0.263229166714629,0.429479166744921,0.263229166714629,0.426617100205017,1.32734153026493,0.954318822574661,1.98355613565435,1.96372057429781,1.19141339502852,1.44933842334797,0.386108206525906,0.390242798577972
1.01333333333333,0.6138,0.810240267505446,0.491531538187142,0.59530475184207,0.240730200630019,0.120396867296686,0.196436994010382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.99333333333333,12.243003501242,11.5118437333814,6.78592384423019,13.3110349677363,4.3693886722136,3.72202618158781,8.14756252337316,8.14234653896477,6.86549407526038,8.48418448326418,5.24451157474774,6.293883317534,3.49439828019919,3.99690740096495,3.44726102717693,5.61403842103038,3.41207530570051,3.38759011317142,7.24972620512279,0,17.1643273910022,7.07973049249371,5.63963837607593,10.4960555197619,4.69951832015478,5.5257629383222,4.15022550923199,7.38838527210289
0,0,0,3.44026666666667,3.968,1.54776615873017,0.103766158730175,0.169302680033443,0.340927745201553,0.329289048134285,0.725468873116693,0.440843374084216,0.906997431477553,0.660414764062541,0.662921655128418,0.885275682928822,0.864203989370333,0.429706092580883,0.314647815114341,0.512228877536878,0,0.673027243364674,1.76195057171668,1.05852092794605,1.70961540622015,0.931139121588809,1.70020635558049,1.03120714778991,0.194593152645265
2.06666666666667,1.0032,1.2152,0.617127473859129,1.00091260174094,0.505392489331191,0.915715303187912,1.91289958284537,2.04874074373995,3.57310823622373,2.16446087819078,0,0,1.99380299130868,1.8522642808381,1.12339798498876,1.24816503144753,2.43811735577221,0,0,0,0.251777938053741,0.018089748091858,0.268736423841325,0.774212905808402,1.68982314139939,1.94222091888904,3.55714195245571,5.54123075941647
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0
3.1,1.90089481576723,3.56513091101488,1.81084135026949,3.17036549797518,2.10906442384898,2.52147595058073,4.00278672138537,2.24512873625041,3.44303775331315,1.95847401083173,3.87612481407877,2.0157540731791,4.36490805596344,4.23370603206521,2.56859637518188,2.54212970145682,3.2772559818892,1.48144247122316,1.70730342971142,1.23335183682076,0.728436113836112,2.79803585722525,2.37630331677483,2.32447368730213,3.55923026038988,2.30264956851983,3.72391685215181,2.01121513241453
2.68666666666667,2.57281045199426,3.91001973797311,2.24812367289212,3.22962944023628,1.22944359793514,0.975970227123316,0,0,0,0,0.200361899031605,0.122802454245177,0.200361899031605,0.200361899031605,0,0,0,0.111384723900214,0.377585094760593,0.587329505000877,0.62884474200022,1.01574974378878,0.739559339118293,0.749709578091755,1.01268622263484,0.485660224320434,0.405013152475981,1.28376302799655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195852124186559,0.405596534426844,0.24859142432613,0.644726665740276,0.395155053195653,0.395155053195653,0.448874541553717,0.146563628869523,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.44666666666667,0.7524,0,0,1.81913755294672,0.612111513083433,1.27875733027115,0,0,0.840451784280684,0.651744707823866,1.0356815223081,0.369363101631511,0.63494441747026,1.90102422872099,1.40049655826175,1.36241918386066,2.53265182645316,1.53674776953496,2.7130943789198,1.69695650928514,1.08818570228109,1.76600726652172,0.785262006082177,0,0,0,0,0
3.72,2.25463156616124,3.91994227418819,2.93524344483699,4.94536846616515,1.51103228571413,2.92119632064034,1.91634234156942,1.92284555625561,2.51681545710886,2.19995098341452,3.51887700971008,2.16707062619299,3.60374545729084,3.15047014560212,1.94730465959027,1.30725866271927,1.97285345613799,1.05371531135248,1.44297413489449,1.91728773523318,2.08687957392565,3.38796649258656,2.58551935433319,3.67257275081567,6.16484857354247,3.60642598327172,4.56180329680972,2.78072573867931
3.51333333333333,2.12923156616124,3.64023091105552,2.0848883015265,1.97636897985087,0.717371642685088,0.994300033853135,1.28009778672923,1.39982992045654,2.48618548047614,1.53042729444844,2.65718464160185,1.61699338580147,2.95308217610594,2.90700457844332,1.77857945118618,1.87780203924617,3.35108616376228,2.03206223510689,3.20820176839213,2.95680027154399,1.55197606736995,3.26276399329043,1.93969918119622,2.05929849740558,2.33090829032969,2.09868052526612,3.86518646721973,1.96773529064712
1.9,2.8644,3.25256080113879,2.51392125840529,3.815839990644,1.69514559856377,1.52097893209867,2.82841712824187,1.6192577793518,1.82294067022587,1.76958770448157,2.47558308842502,1.71639386498733,1.11767986931047,0.98548585619488,1.38912324886765,0.406411139990907,0,0,0,0,0,0,0,0,0.237236111162882,0.40856475816177,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
0,0,0,0,0.226265249826102,0.782502951470657,1.00400446218114,0.729971803097657,0,0.478369374809167,0.421656082513511,0.154396920024097,0.224679409400445,0.282402856104337,0.52368090473734,0.845796166183965,0.837165593059639,0.369744370626883,0.404153631829176,0.488104103840789,0,1.97280054788028,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,5.2633815917749,3.16536338865812,2.93739912553848,1.78942246016544,4.39542897267481,0,0,0,0,2.15166031910783,0.445842696805998,0.131708481933416,0.407810602703525,0.365873158577251,0,2.90856349262663,1.27439984702318,1.8345502176924,3.36260996053136,2.60211512206313,5.09448867492567,4.06103918168271,3.63810155312446
0.38,0.3762,0.3724,0.6014,0.2432,0.196333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
0.126666666666667,0.261639786899515,0.633489713709609,1.02325259546042,0.731689891850207,1.38209475731842,1.36784635775844,1.36567398438827,0,0,1.37123939174688,0.848240162890605,1.56238389624593,0.495788231470955,0.49735052897737,1.04190923959588,1.26677463572923,0.639781047070914,1.93028319129473,1.03058111349709,0,0,0,0,0,0,0,0,0
