"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35"
4.96,4.74428587842082,4.92398264083792,7.42031604418972,2.6458989198228,1.77305000620397,1.69979467291686,1.00396460871152,4.27780956175903,4.06656509031587,6.94274196014787,2.63663889827012,0.996932404967509,0.793844431234344,6.17108166688094,5.00153554710732,7.38471494434958,9.09155575937427,0,0,3.07160549559146,0.384032162483862,0.504490328653386,1.2573063939911,1.25966911873791,1.05333861154083,1.24001160954223,1.02175271975905,0.986733554537859,2.00013222968844,0.725222459510695,1.60624758800031,1.66463077178023,1.29328700495007,1.7615759115869
NA,NA,NA,1.67579227771022,0.80805390780275,1.73967970096157,0.857472060666408,0.493365263533148,0.375290037990323,0.230016474897295,0,0,0.228186603847667,0.372304458909352,0.372304458909352,0,0,0,0.373703965319212,0.499370656832449,0.499370656832449,0.441058685302153,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.72892929649046,1.04906967958018,1.21559205737634,0.263731522079463,0.495486052319503,4.13304017254112,4.57507478662075,12.464778955066,9.37930917379573,4.34954916643521,2.7188933273148
NA,NA,NA,0,0.432991936362414,2.89076794641789,5.57565678071278,3.77448014460064,2.8340038934782,3.95095279465743,6.34470536759811,3.88509436027908,2.77109103817609,1.73869502369848,1.48607364796633,2.46632592103317,1.8258713411485,2.42370788800175,5.51179704056095,12.7361432059794,10.1271746566244,3.26330090705647,1.77464794064239,1.37157535880756,1.75551149453889,1.42881170249532,2.47490553526226,1.23758048884032,0.874517740129229,0.913469907306408,1.32468604649628,0.55257867735946,0.806964680517292,1.29845605595269,0
NA,NA,NA,4.23228533183136,0,0,0,0,0,0.288172563758063,0.943265582048049,0.578130518029449,0.894202704794341,0.567194806306885,1.21102749218987,1.96463618311295,7.24133647647813,4.41084106108493,4.09254880269005,1.4424571214813,1.31546943067279,0.798192902934037,1.78536986096833,0.554010769677759,1.78364113708011,1.15538076284829,1.86624397956916,4.86459653898675,6.43336387949078,11.3124612294219,5.34488783960977,1.69566477565724,1.32526138721666,4.38291997352589,0
NA,NA,NA,1.65431146616411,0.88361473970232,0,0,0,0,0,0,0,0,0.309093038284965,0.939341420587849,1.96463618311295,2.33301505155387,0.807772802063104,1.92648305122969,2.64908580081159,4.90522867677851,2.15977833685106,3.50185564851646,0.814721172193138,0.865065951483852,0.554582766167179,1.96765727148375,1.20664183814292,2.25057866646963,3.0901839285978,2.61183561477076,0.845453489187303,0.527017831930425,1.2756284673073,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.471077254019178,1.73330781407641,1.70480218427335,1.03960688027799,0,0.462552793032223,0.735688937915079,2.34946612478381,NA
0.506666666666667,0.849674912361016,0.515508206847902,0.431576429283016,0.270678625401292,1.18896524923572,0.991435534280233,1.53799981683312,0.736935062358888,0.762791827341742,0.471226236978801,0.770784810976461,0.746192219606522,0.827770954259491,0.446686705223653,0,0,0,0,0,0,0,0,0,0,0.380036377649764,1.46196917133437,2.80384789372762,2.76446650022629,1.51002815500537,0,3.54332783202086,4.15040433550359,0,NA
2.53333333333333,6.03597370596743,3.33531247615455,5.72782607877351,1.87169320227403,0.437042959421043,1.65274015186879,3.46083270330533,2.09994397255398,4.43564191669245,2.43375936668354,4.32387923062932,0.761901529492975,0.83648433272538,1.39386261551844,0.806165095669224,1.76098253769723,8.4258288912009,8.23625994090995,4.34365394275586,0.988348071234639,1.6641966195202,1.20907537469749,1.64012383773295,1.21298847231253,1.61435613515463,0,0,0,0,0,0.224174990292177,0.735688937915079,3.92013279014058,NA
5.32,11.2689208073739,6.29182412408776,7.44672728536726,3.02270845244124,7.54958149647356,4.80232331247121,5.40608044236856,1.7921831348206,2.38932058058433,3.02091089943617,4.88414251249605,3.07944929293159,3.74452201728045,6.73182583207156,3.9650672034599,3.23418937955458,3.61574823466665,3.53404803318361,3.97164597152119,3.18214865251569,8.56663541538153,2.92931363774816,4.96947045449705,2.71960324833239,7.33745395455655,5.44928607410092,7.8068700560987,5.4838435504183,2.40999834291235,0,1.6548569473845,4.30406123908555,11.1745726863491,NA
2.28,6.87557362366825,7.53453446809189,6.18604965334039,6.49759304162462,3.99008324301506,1.43385545603906,1.85567147286582,1.22056148792254,2.07951969450913,2.75909446287302,4.33769295471082,5.39795562639896,1.57758823481237,1.59385501865642,5.46252534042888,5.72031127481984,3.52762756314427,3.37747570105054,9.72942654720157,13.8298959196377,6.01533914475579,5.67615131467906,2.84379865462425,2.78106406147244,6.92935140506519,2.5962425368691,7.98969415359832,8.26482809570649,5.70351206143332,5.47939907658797,3.14841044400346,2.46970141647169,3.53449667533879,2.43432391936832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351168702386512,0.215232430494959,0.42732797413333,0.346050623831027,0.346050623831027,0,0,0,0.204420923169927,0.333528874645671,0.204420923169927,0,0,0,0,0.873214160865064,0.864482019256414,2.14906791861689,0.439516933943063
2.28,3.22141863757686,0.758479055379116,0.214397311519764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.356247557090331,0.216117263896471,0.748334448973205,0.457530491081706,0.457530491081706,0.699913286701715,0.463049009801498,0.755501015991918,0.449137334628767,0.676080233811844,0.676080233811844,0.214617124229708,1.14169661145383,2.18157426192726,2.94291289692312,0.883589620783699,0.877654698205932,0.700227606633063,0.689656627253409,0.206194178200474,1.09659358057371,0.450508647167718,0.445958054772084,0.326702175137402,0.19817251993702,0.319966047814981,0.34278794198524,0.210095835410309,0.732995318656868,0.239159359895514,0.239159359895514,0.724350077205473,0.656099259580916
5.57333333333333,12.3710334033813,6.46327348445637,4.25046400929617,2.9926264552184,11.4390579117827,9.25506309723518,10.8547266179357,3.7310337864164,1.54453052553416,2.47012203380111,3.48405981832958,1.90112277214601,5.76488530125005,3.28008837283596,2.42735877237583,0.840857828515959,2.75029330208981,2.41842352227054,4.9013719785765,4.01323694789946,6.42418005616246,1.88822368597437,4.43717474848031,10.0740823235239,6.24394385205346,8.525223396262,6.42513385647821,10.4379564721068,0,0,0.465889278962716,0,0,0
8.86666666666667,12.6230736049887,3.17479563862784,4.03140417163929,5.35710020933669,10.6377476357721,4.29316828335376,4.27985528364174,6.89804207926328,4.31976220110085,5.27264174994841,1.65034626336751,3.26105773347316,6.15232412292487,6.01728568105737,2.4954000423241,1.9348833590925,1.39668748164856,0.0044175698652032,-0.23543042600138,0.16714524772206,0,0,0,0,0,0,0,0.361974113091545,0.447668782702125,0,1.26343803268429,4.5540602496175,1.7078105585899,6.56346018521194
NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.337861648214644,0.414102943525209,0.625559407761842,0.682787911817835,0.746068395238433,0.245811261877245,0.245811261877245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.96,5.55320323252051,10.5516101765581,4.27050662305688,4.45294473812237,4.27064568108686,9.7006495300725,5.91798740605047,3.34587022542988,4.64416913996435,2.88530661168473,4.64074745566492,5.09912487651219,2.2482522538313,2.88519171194396,3.33229428408581,3.46551635444496,2.12697054674025,3.40887121464389,5.35650882981634,4.30086646920172,1.11549730050005,1.06853914022591,1.31655763315989,2.24359839670078,4.41420020161148,2.87666097849033,3.52901570084431,4.71165638771908,8.65488895356187,0,4.90393218012346,3.07927702248755,6.58698395467391,0
1.24,1.66347816635404,2.59409067113857,3.01418358861278,5.6966259888279,3.44567837609469,4.08589639380408,2.86070899114288,2.57857469798061,5.98617849410938,2.23824244288329,4.07620432106835,3.47244334175001,2.03027699691862,1.73082412121399,1.44741657921732,3.33184200298414,1.99807243824169,2.63631457321089,2.12094803625774,2.51574982281433,1.11798997175344,1.80204797192024,0.866751790467874,0.646808452164835,0.689055606664759,0.406222933115023,0.316653340169505,0.194077853652277,0.341260778030296,0,5.29697754961222,3.21530852990961,1.54024810682769,0
NA,NA,NA,0.807265143252545,0.37121622397621,0.249424497179007,0.782015926742295,0.750379063391871,1.22258200580103,0.51685069636939,0.796261503141429,0.759839836594536,4.64842776618013,3.07803893257135,2.54747703289439,3.81640745959409,8.41718798908605,5.58894913925542,4.03444115827974,2.19271397747795,1.31278683818226,1.02851018081672,1.23319344503096,1.26731472119918,1.72833736600783,1.05349795114285,1.78051964600156,2.29352418109834,5.48318486120873,8.88671087585621,0,3.03333939502404,1.76355049331755,1.20087860489108,1.30368116448662
0,0,0,1.848843010937,3.83062974423951,2.86743969623747,2.49031239673257,3.32474139196224,5.36724688990058,3.01693563167335,2.07970749696208,1.26207510077354,2.61656911639479,1.60590446449526,1.61275782453644,1.65387446868006,3.52437257649505,1.87369422402801,2.47252489340957,3.54703074846595,4.09424124831979,2.43519294192772,1.82238324297072,2.29189727292365,3.88365827143109,2.35650361566512,0.986271031074775,0.288660822977251,0.285684938204289,0.919413083032408,0,0.857046611443704,0.244484441812445,0.413333333678043,0.519439840108723
NA,NA,NA,0,0,0,0,0,0,0.234863974219071,0.383199115831116,0.234863974219071,0.45636168510359,0.523010461628333,0.766059966654807,0.793525628912148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,2.38948136574979,3.74269068706072,2.34442894349716,2.49031239673257,1.28145511163053,4.68730688744006,2.84945333113346,5.0156810472796,1.24431657825005,1.21909337374071,0.493269578473436,0.767793602891393,2.23368003211453,1.35964414106949,0.583742867074353,0.57432435769795,1.78791715703072,1.34519072133824,0.49882743769611,4.23923235321968,3.90878654728053,6.27964954105123,2.09350914442373,3.51698631452999,2.42099431207035,2.93170858828133,3.11251421816942,0,1.30882405986039,2.20530474485245,8.10265155922047,8.47701464427765
2.02666666666667,2.8644,1.4700571429583,0.806415943063518,0.759838146567856,1.21130685639965,0.739164758690055,0.768972461652851,1.25116099996365,1.5804245191748,0.958862969926188,0,0.276657572267553,0.819993356473605,1.25873474623304,0.497706863844461,0.268906013078362,0,0,0,0.225278417836061,0.795468421852467,2.13996488055946,3.03934689039405,1.57346024249138,0,0,0,0,0,0,0,0.226475379794722,0.369512461770337,0.226475379794722
1.24,1.6266245115159,2.52898842578879,3.22613646625628,1.95310470852024,0.384129161648912,0.505022013474969,0.827910254128714,1.21242063998211,0.711159712385121,0.771594113989625,0.47620366716627,0.825527581872055,3.90390770961109,3.87147927915232,8.85448748379096,6.63713592008219,3.91382862867748,3.99774990702684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502354609568564,6.34036039266596,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2093473473009,1.3153945634304,3.87262727431807,2.34828760179593,0,0.984848333367452,0.734933418188955,0.795042268932985,NA
2.06666666666667,1.21944345760788,2.5226258443613,4.39735134427939,2.68651426096934,1.90303712295789,0.990460037849736,1.22816814745883,5.78574235075075,3.72710399191469,6.4677547295583,1.49032429844089,2.0544924336084,0.768451340070372,0.272630973574291,0.390166925396211,0.817357798992025,0.74992674878826,1.82970132425117,1.06869810095699,1.08641036280177,1.29545767923155,0.799533354904609,0.839618426910362,1.36489843312989,0.580098126824225,0.936915528597553,0,3.36978492245008,2.26999455202312,0,0.482476203720419,0.480532494797168,0.778649644831274,NA
2.06666666666667,1.2276,0.245034793079486,0.752466783874729,0.689441637723685,1.10054078644742,0.729560139634285,2.93189338069161,4.62257406206113,2.99375154213681,3.2042202846682,0.974995714993135,1.7254868075324,1.05931931327445,0,0,0.464985202996923,0,0,0,0.276600040157786,1.42494054232788,2.4006774306507,4.21373957448694,3.23120773061544,0.983691476782933,1.18839259932874,1.00236140822699,0.848275419234239,0.513707143146126,0,0.472528240757111,0.475526947976364,6.44947394720818,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.400933333333333,0,0,0,0,0,0,0,NA
0.253333333333333,1.28432128483114,1.96810554443129,3.14753304630517,1.66531026620044,0.450271605115343,0.445629629804875,0,0,0.235089720747414,0.77599869409897,0.723593429842914,0.488503709095501,0.404601112486838,0,0,0,0,0.389810909318808,0.238916363776044,0.238916363776044,0.962598457792005,0.830592723394176,1.34148893868767,0.394079771989754,0.240815686289599,0.794492249230175,0.725687010450108,0.487379820892692,0.389523399398948,0,0.249552820643659,0.848641937547046,0.520135381077222,0.441476809128445
2.78666666666667,4.93233903599141,1.99944401597133,3.34813344542768,1.74720000024974,3.21685789213767,0.390927867027784,1.80027184506614,2.48013333441208,1.74724096693792,0.391642543095553,1.83179732591973,1.79535733025173,3.28808883588148,1.72614233752639,2.07098284326646,2.07699976760327,3.33633992536023,2.13413963621113,2.30241509042424,2.24514339709818,2.81404941304834,0.978151771939256,1.77934969900088,2.15010734050896,1.06228363150826,0,0,0.512982904034742,0.40952125671487,0.889278825213604,1.09312629739021,1.80778694748848,1.09142252766918,3.53481779446188
3.04,2.52432128483114,1.60641320210243,1.77638006171177,2.00834059158664,3.12702449446627,4.07376288907117,3.41121007497618,9.16216649593741,6.85711599462688,7.44219820427142,2.50748745403732,1.26983620240834,2.45142630054113,2.52595957991608,2.81721313340956,2.88432293526001,4.61932121655791,2.60797899337544,1.25730643277265,0.740277221003062,0.866321370161437,0.522232990957908,1.30242537447662,3.67337619312822,2.20866981858926,3.51196613481672,1.01518648259876,1.02335126837499,0,0,0.248409302377094,0.929424861323043,3.02761063642994,5.73751888845402
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.457234267451202,0.280240357470092,0.457234267451202,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,5.08414482438514,3.06193217232863,5.01585159835603,3.10644253665645,5.03965869097141,9.14477174217416,4.07670238434832,8.24035468124263,2.45751792959171,4.00852086603326,1.26984351657523,0.766211552561286,1.26729246313917,2.51531858182487,1.8307180042183,3.04117518146009,1.35699122997585,1.33166361181084,0,0,0,0,0,0,0.245777912552566,2.03366399637873,1.48751249049685,0,0.480225611838549,0.507236728554412,4.0656853631266,2.70031544546503
NA,NA,NA,NA,NA,0.854287054054289,1.53784283992893,2.49463105203085,0,0,0,0,0.405139890044536,0.494444551359467,1.1213908988027,3.97625648797381,7.4188152264846,4.47206212681565,0,0,0,0,0,0.394860335075994,0.857150477945675,0.796636504649048,0,0,0,0,0,0,0,0,0
3.8,4.98108075294648,3.11724936119604,4.26239998889036,2.56326874612611,4.2022428503414,1.57860485995606,2.59705314271057,3.59101690404208,3.04851136541691,4.98058620744128,2.3827319771986,2.15718924557831,1.28037701911774,1.38047827337986,2.67046720324407,2.22028398663356,1.3887683813529,1.83706501510692,2.97901683871601,2.92576868134916,7.3577765577298,2.9965915315278,7.32193715610199,5.27707350448891,4.96819778045768,5.57152621063578,3.33573016133063,2.52091593732515,2.83202032443924,0,1.28843727152355,-0.463619851209661,0,1.84096918930239
0,0.419634972708508,0.534385520319391,1.25759554869494,0.513436316439308,0.38646415530695,0,0,0,0,0.44430828284875,0.510208285287567,0.832445097048136,0.237890305477043,0.285438401251551,0.866886490946337,0.866886490946337,0.245879125457495,0,0,0.591373523937338,2.64807923761088,1.90370849684969,3.00383727919792,1.30742432694153,0.499307262418676,0,0,0,0,0,0,0,0,0
0.76,0.8184,0.810347201677559,0.245863076374284,0.39700950368414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
12.6666666666667,19.9934902916991,7.63974971265244,0.911362734201607,6.23485756033337,3.97016702936371,6.48382050195965,9.92408334777904,9.71938200951884,7.0520129256137,7.0240652408521,4.33556510962332,1.07115043245934,2.40203942519869,3.38407235828704,5.73895633645335,7.33992734592079,3.52017667985366,3.30653624958748,7.46930137857185,0,24.5251653837502,7.16121067430692,3.59827049268964,8.84538680764615,5.18058251740926,5.31551434686394,2.97972988179415,6.2301410281467,3.88353907530354,0,1.22071788990049,0.45108156241388,1.42753612377807,NA
0,0,0,0,0,0.209049921287289,0.209049921287289,0.341081450521366,0.33627850289081,0.438538527510276,1.10350471102859,0.670170058408895,1.08965695872148,0.633720967680039,0.64917922143535,0.683733824293172,0.69395634829961,0.209935190168388,0.209935190168388,0.350528844407974,0,0.701057688815947,3.17357635924536,1.90657845153003,3.07931171491134,0,0.390800417230556,0.237027806821624,0.386729579551071,0,0,0,0,0,NA
1.65333333333333,0.7524,0.405066666666667,0.238181602098568,0.798764249524329,0.762439205176698,1.58586624465466,2.98471918446182,3.28129595916752,4.57181863461476,2.52219748680994,0,0,0,2.37567367528378,2.02252169064703,2.53496320209707,2.58711557439086,0,0,0,0,0,1.03332511289128,1.57528976566664,3.40506110276282,2.85651606714852,4.56344401322982,7.66291322828735,5.20922707429696,4.5504408386614,4.60026383206822,1.8026683374967,1.63163372590452,2.48942380763041
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.89333333333333,1.79225658965186,4.23484770898727,1.81998124177186,3.35852765311416,1.60513516879305,3.20344981420241,4.67917158733214,2.88232937668635,1.80214357378647,1.09293044409934,3.02751768512915,2.86750045795658,6.82513451377813,5.45813242824732,2.34690860590419,1.10085108805093,1.25475105357957,0.707404677220199,1.59671695450879,1.18312859301894,0.731874843736758,3.96932074518827,4.03788413437325,3.94104650222166,3.32071241033468,0.797910581801861,1.26393248344527,0.854212064655355,0.24257322772499,0,0,0,0,0.373635582711528
4.13333333333333,4.09977988771584,4.10145683970814,1.99187091415333,0,0,0,0,0,0,0,0.400723798063211,0.245604908490355,0.400723798063211,0,0,0,0,0.222769447800428,0.749395679345745,1.16888449982631,1.01729929516375,1.24102666064534,0.740885582883559,0.513434196472184,0.829072256484655,0.257433210068295,0,1.71486678762262,1.28600722170602,1.54609554566861,1.29868415611314,0.896927960891919,0.279284929728987,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385929738197678,0.805418558678246,0.49364363273828,0.897749083107434,0.293127257739047,0.293127257739047,0,0,0,0,0,0,0,0,0,0.373635582711528
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.48,1.5048,0,0,1.21005396278026,0.246624209491573,1.33863557810795,0,0,0.399964895067546,0.28610900305065,0.827262394040255,0.50703178989564,0.829310673294965,2.9735431977089,2.3045887802015,2.23337062549891,2.18049305845855,0.82792924822031,1.78516490949986,1.2531108417462,1.3525178932225,1.77774748704614,0.816666805896358,0,0,0,0,0,0,0.258371571105921,0.83353175807747,0.83353175807747,0.252502732231883,0
6.2,3.7633746650833,1.23876482431701,2.05231936058309,3.68614638280928,2.26323346062654,2.53984525883837,1.58014866017077,1.5963851593687,2.51941440650827,2.85516460867357,4.52523405910676,2.85169586014935,2.71203982144435,1.9235248747329,1.09884242345432,1.00152471254407,2.09067449221537,1.0691891718232,1.33556807106912,1.77125887547339,3.12664019748478,5.4733514517488,4.12132449433328,4.22188675782875,6.91542103765625,3.20356683781555,2.37239500943542,1.32751381211381,2.58986282244254,1.26294341082582,4.36722429290795,4.36459782222231,4.57012180835732,9.0146924379767
5.78666666666667,1.7569746650833,1.62077154023725,0.738687691324011,1.1712887253724,0.470761142682056,0.812336266286435,1.81742394876203,2.32416967616245,4.16875417998268,1.32337714865062,1.67520441866056,0.804893881840912,3.8360804159761,4.23211881174478,2.79794849769473,1.50322405879247,2.5895181965022,1.36997094038467,3.96817228786203,3.3753922001368,1.7570043580405,2.55474044310882,1.78720749386533,2.31287026781588,2.15819039261707,2.40282811191041,3.97612509797391,2.61674395084214,2.58986282244254,2.66190629710944,5.78887259199063,8.62281488390222,5.01831658936461,6.70253120046741
