"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35","round_36","round_37","round_38"
NA,NA,NA,NA,5.26660034243402,5.22895210175665,6.30343441075436,8.91295201876174,6.40417997636847,1.82543227071455,1.35140392983096,2.14694667742303,3.3325139031432,5.46633139039355,2.9549333240967,3.34102452428844,3.11811834383147,3.12882551554763,3.31440155735017,5.33515777873305,2.5901608765026,2.59493478927937,3.55965461613036,7.55022282191379,4.67151804102853,4.72391458027333,3.63780023212297,2.39416547680233,1.14785518710049,2.13145063804944,5.09802036257981,2.88736090922638,4.61858556171402,3.42263618575525,5.08780657671705,4.92876542431497,9.61097978835368,6.50529720991042
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182275409923647,0.568375386863692,0.348359108077747,0.348359108077747,0.27097866540932,0.252337655225349,0.154658562880053,0.154658562880053,0.252337655225349,0.184434604812517,2.21755136613432,1.44498508373913,2.31092194997155,1.97715696084303,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.16580128093816,2.03751357721934,1.88193608299718,1.95098101611648,2.2379293938527,1.2435410170409,2.5784767444699,1.53711151706472,1.51864181376239,3.51025594973785,1.47425243415074,1.83557437332756,1.29048978147807,-0.181156290003685,0.504080995336372,1.47103159843529,0.565422426707424,0.913306014507939,0.0395312954340625,-0.255361783112075,0.488816295358277,1.00584487913005,1.64111532910692,2.92009027400885,1.48818668320066,1.33871517136106,2.51323978312959,0.942346573150886,1.55304326250279,1.09739598720389,2.43312783518579,2.32446100532546,3.15073412839111,2.11330934014489
NA,NA,NA,NA,NA,NA,0.50986418815373,0.838688842222513,0.544779123909822,0.333896882396342,0.805910121574899,0.336688171829585,0.496327906993393,1.59617223059061,0.661576225182318,1.35613131177295,1.34990362593341,0.5243041334353,0.686925934628847,0.833204186859862,0.349814447976725,0.271293591240061,0,0,0.158820380397098,0.158820380397098,0.259127989068949,0.259127989068949,0,0.178337146103783,0.290971133116698,0.178337146103783,0.564775668510412,0.167815682983244,0.273804535393714,0.273804535393714,0,0.169640650301568
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,3.50806087936609,1.22850373538396,6.39948363108031,4.26614308972473,3.87612804919856,5.67779097500552,0.841243616975221,1.19025584064942,1.46652352281335,0.889848627874809,0.514812496651716,0.26797965169901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,4.92756286090954,3.27395604550831,1.72426854605123,1.38444132041835,2.45032592233034,1.23608687016199,2.52067720889297,1.72216780157439,1.32407787098652,2.15788231919277,0.976026013889225,3.02558286369661,2.86996959785017,1.57595662240321,1.73347489832606,1.09208774284117,0.169777279679264,0.274149313253115,0,0,0,0.157276058741751,0.25660830636812,0.508945961593469,0.311934621621804,0.154658562880053,0.252337655225349,0.184434604812517,0.574724153772031,0.352250287795761,0.574724153772031,0.523107409588375,0.249302874194661,0.152798535796728
NA,NA,NA,NA,NA,NA,NA,0.839239929163382,1.08713980996489,1.79467254550564,2.95743144209376,1.59530451638177,1.23836984931444,0.262148717892524,0.51759278335148,0.879680717318853,1.14438891548795,2.04665588059741,1.73205530667998,2.77002487556063,1.51466927284019,0,1.28935868914412,3.94181635059252,2.78091814270317,3.55415906620324,3.64362231311449,5.03269039890091,2.80916408289693,2.30573818557949,5.94869610910625,2.10148333192285,4.25943398303634,3.65400671994125,4.79205562000417,4.89836677299592,4.85999399481826,3.70270274878623
NA,NA,NA,NA,5.75128323301965,5.25750147815875,5.63383134940658,6.12445963451288,5.91171687633261,1.90136997711501,2.27948363369196,1.21384903017311,1.18342553360207,1.63154563065916,0.489997849113672,1.07600216998709,2.15172992184817,2.96205465760366,4.59814010407601,7.909396056143,4.53099121730521,5.18242958711644,2.52897017357588,5.85176335368322,3.44691407369497,4.68219867774414,6.13487219648828,5.33205762294316,2.65865166773137,1.33871517136106,2.51323978312959,0.750146300767316,3.75361900373885,2.17095840091775,4.09025799324935,3.8148162375251,3.39003079335055,2.30131776291608
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2.3463073642121,4.61588379754724,2.98783833855693,5.11365679911331,1.92515491146918,1.06592949421919,2.77643499165178,4.9486257048073,2.66311140293974,4.55920964175327,1.28100844544868,3.7576770199228,2.49405589270394,2.44780345616609,3.36768622541968,2.6526774073726,1.32097739969627,1.15286909278975,2.16281529225188,0.364582779109154,1.41877322342952,1.25014167865512,2.66425875036948,2.66425875036948,2.59962711246991,2.86304284563537
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,0.18763009607717,0.302977301099109,0,0.54957742454078,1.23209171693509,0.755152987798928,1.80757701082771,1.34605486748033,1.29241521023363,2.97886201149075,2.94132526051526,1.22118717716324,2.26396632656864,1.06099418786749,1.16313999480658,0.880904494208477,0.587969338565463,0.280039955679311,0.16984950268856,0.256318107245115,0.256318107245115,0.468951666501387,1.65583227139791,1.21329284310933,1.21329284310933,1.74498423770704,1.20448049661915,1.19372801834854,1.56366859092152,3.16514448546825
NA,NA,NA,NA,1.11926366830914,2.08614544536183,1.16533837749817,0.357416655083943,0.539168892672292,0.947723283526437,0.748343007553599,1.77558005929121,1.17651633088351,0.524309396030216,0.566932501105225,0.188037915419328,0.18609938020882,0.576031402646854,0.840229678513733,0.813120245017344,1.3964946036309,0.862152559285818,1.40142101239363,0.357715483932175,0.857562903479395,0.81487544055847,0.33218840648326,0.798309717823066,0.521286977847566,1.24858534584702,2.738451867526,1.86021600487452,2.18774477214572,2.65076354629312,1.77966162115409,1.41586719777566,1.07745504619941,1.7173175037513
NA,NA,NA,NA,NA,NA,NA,0.7573442763862,1.13374452315328,2.49332493523211,1.14130071830872,1.56201857358892,2.53390167013458,1.57076638589066,3.13119846580782,3.66380332979151,2.83707975622118,4.87658595440964,5.11715265171507,1.73009494764271,4.26441549580146,2.2957904518033,3.69874362164342,2.48778018384323,2.63451471045015,3.15681284223459,1.40665852269762,1.40575007456923,0.820008925864426,0,0,0.345604702209507,1.34638072519204,6.40218089510625,5.67122661487416,5.85959041742066,5.07627700611923,4.76195766399383
NA,NA,NA,NA,NA,NA,NA,1.70303352043317,1.489957833404,3.02527198532278,1.43088090802109,1.77086938490195,1.75316069105293,1.03473757840367,0.86593859998386,0.349918985894925,0.516388603283501,1.68134321439769,2.5933304034888,1.57372333651508,2.54571803116206,0.673398155900565,0.556838725090027,0.337769815285736,0.27288382998052,0.53785270058297,0.162400275530534,0.521286977847566,0.521286977847566,1.71636555345439,3.8361872035578,2.52636009253355,2.85388885980475,2.29699938245545,1.54102459353008,1.35702643037828,1.20232326989963,2.23886617938313
NA,NA,NA,NA,1.29943626415423,2.37717160149266,1.45342487548626,1.37163389111599,1.23002000473492,1.99819356774803,1.21232858362556,0.30305053055676,1.24109469557612,0.600880361175056,2.73399854289446,2.29690474611041,1.67328275378574,2.70279198493076,1.20242611134556,1.64270296874413,2.79072327462717,2.05816816884944,3.11388024307115,0.381595035801304,0.616313513431346,3.2465659513816,2.07188562045271,3.84772635273941,3.88659227549435,0.489917783306782,1.62468731135499,0.685365013552876,0.678511363417347,0.833421906949889,2.76200811123254,3.04177801172674,3.347785950619,8.00406053869753
NA,NA,NA,NA,NA,NA,NA,NA,3.20967935275077,5.21553572428611,1.2146077900613,1.45844615752385,4.67912806164378,3.08937710118157,4.13388442391838,2.33282417777261,0.686392755883137,0.566071829279131,1.38637835238069,1.53521329172155,4.52007949778885,2.99272703135913,3.96021267483347,1.91454659974622,2.56795292217983,5.4549989742692,3.3764893044183,5.59240888551182,3.6076776748602,1.62736228812051,2.70880984800921,1.29993657692998,1.28680590443573,0,0,0,0.351443543944334,2.15778097220014
NA,NA,NA,NA,3.14210845645372,2.68559971852401,2.7598288440998,4.24693811699225,5.58971493684835,3.64411886578438,6.28173577261267,3.8991257971054,5.36797308815092,3.24646773435654,4.43275375930636,1.94085505001183,1.6259256852827,1.61805995012124,2.4433595336871,1.3252877413745,1.51699934521813,2.55301990099051,1.58702217987174,2.91664669953725,1.60451824374131,2.27192745729724,1.0530364196957,0.844712059793777,1.06308410042386,1.06598958276369,0.670928596908958,0.680127692402242,1.62462885950565,1.04668171039318,2.00533943689984,2.11461106726853,5.01692962653203,5.27833532444301
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,1.49565023315932,2.72132201685947,4.28475567082851,2.48528449433339,2.65231595980411,4.35883552535369,1.45941680086052,4.1505646229078,3.88971574050692,3.05256377198392,5.05309194399833,2.03583514919444,3.71693174296443,5.54786317240726,6.84591432449572,5.55546690338304,6.56721970954684,3.79825780582104,4.82492560833211,1.80129297061741,2.66171424374659,2.86956670541299,1.40665852269762,1.93997097177484,1.37636086978693,0.327425711190535,0.528824726526765,0.176440295338538,0.646262748092181,2.05422472758739,1.76152879310047,1.57963158141126,1.07745504619941,0.803451595090274
NA,NA,NA,NA,2.79027908144485,6.77065515186653,6.2768299230064,8.37225801164874,9.28854167538407,4.45576872493195,6.45037147929315,3.85775786694018,5.14857687531977,4.94621393747266,11.12104709613,7.37095582609594,8.48423422662987,11.6208910783189,5.95938201744697,3.62123647445258,3.62802695257409,7.40929494928724,8.86487821365693,5.13761242706104,6.78978719311467,4.9884966847658,3.69415954851485,6.05214896713126,5.48794845162576,2.27324714288579,2.70677551277573,4.00848479527332,2.79524096897743,3.91557398483701,2.40220136765684,2.24919413261693,7.57557959241524,13.4083532161876
NA,NA,NA,NA,NA,NA,NA,NA,0.732415331381466,0.950901411459907,0.385483679230651,1.18952655613059,0.578502552148189,0.351020419545401,0.566932501105225,0,0,0,0,0,0,0,0,0,0.2770227399755,0.2770227399755,0.169788130952726,0.2770227399755,0,0.935560415214756,2.4817822795532,1.68792925613223,1.6710499635709,2.0610102492198,1.43773158587059,1.58429508466432,1.58429508466432,1.61275059213163
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,0.182171306953776,0.294162674712121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513511075877311
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,0,0.313227781033862,0.374851219297478,0.896694035076457,1.82300902940417,0.976157443713596,1.82810964429727,2.36986087560005,2.34698211846852,4.08485869894789,4.11791271746292,1.31051792616424,0.938206818952463,1.22768018987921,0.360680134513694,0.576877839638878,0.526324283770031,0.55402556186319,0.548485306244558,1.76502936944059,1.19019491986884,0.722179562668802,1.45552851412834,0.175405002951488,0.283236727500613,0.365158656267195,0.965477654458047,0.813616993322368,1.97483003656278,2.23752280482044
NA,NA,NA,NA,NA,NA,NA,0.924721491630129,0.515536205639924,0.897055965474781,0.92962398742715,1.83217534398154,1.24878433391286,0.743599384450848,0.584891963041526,0.690139237127696,0.718895038674683,2.02355556420516,2.04399551939915,0.712318471118867,1.07492065590753,0.615666860723825,0.564338848148158,1.48590147600009,0.551955598990262,0.54643604300036,0.352075352128404,0.288622268068193,0.285646780768521,0.17325014760994,0.282671293468849,0,3.18239952968696,2.07369259676376,3.31639529935799,2.01209776715691,0,0.551855061925837
NA,NA,NA,NA,2.10857946057151,1.50327126150362,1.65728892344725,3.35665905847464,2.53520299728356,3.93881315257194,2.24047044770225,3.31471948319504,2.86284533103224,1.35469231044157,1.55951505830478,0.75986768657232,0.707381216934959,2.07030104998121,2.71635746935888,1.85343781750005,1.30193144436347,1.23130903021058,0.358999651971226,0.568577112701456,0.733655843561355,1.27991997207623,1.27991997207623,2.07625370914487,1.48637051172184,0.764240104490298,2.14462797063236,1.86160015403287,3.06772109593522,1.64134598596986,2.45402718935267,1.19507336131156,3.61810017983654,4.48005113471437
NA,NA,NA,NA,1.20468415291205,0.910804303299189,1.05254156853628,2.11669012890819,1.2973262080405,2.12512756175768,0.951886264070878,0.624475133754857,1.55410292425653,1.34913698933392,2.16941731125899,1.31634643950908,0.717379885381268,0.846495029721837,0.909999836607627,0.733495873849774,0.726086824618968,1.18020728555765,1.12582466517987,1.53802678424331,0.933234961665056,0.744969686627684,0.176625401553142,0.285207376571975,0.282236466399351,0,0,0.173258702052711,1.15061239517766,0.945878210496822,1.52784222527092,0.748230616800932,0.322140911746992,0.551855061925837
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.10418198811634,1.48752194399335,1.65435483849062,3.06354895644419,1.83080824872979,2.42426042159232,1.50058894811055,1.83217534398154,2.21410206484384,1.72767185606189,2.75522063300303,1.86025679070961,1.63030512914838,1.7513262917823,1.80771563436898,1.12996715439478,1.13964044393015,2.15683100300149,1.48900328532572,2.44243796970885,1.49402918567198,1.85800507885802,1.27991997207623,2.07625370914487,1.48637051172184,0.562664942912349,1.48703420730616,0.747648655329254,1.20764932800288,0.533156633387931,2.61145557739197,2.06027745595363,4.99646673491197,6.20762642839671
NA,NA,NA,NA,3.18979720724008,1.2788317199281,1.45894798840088,3.03305016445161,3.23486515928737,7.39857484264454,4.42677399762107,6.7402261070293,5.14679790107082,1.91160390591693,3.05532029329283,1.68250417731531,1.62002409373161,3.22867999980847,2.03132842009755,1.04437903544916,0.863150827449517,0.564445735577063,1.32000578239921,2.73985561682431,1.48911978091829,1.65409936438776,1.09272233199372,5.3087591698852,5.10752482404164,2.72920363091875,5.27534476437742,2.56987678525229,5.1576300244391,3.33331377328269,4.89554392158267,1.73141436849262,2.94081263782062,5.15084968655998
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2653658442119,0.277132551610611,0,0.1740049333534,0.1740049333534,0.566449550757336,0.347178756915787,0.560973701391839,0.343822591175643,0.170648767613257,0.170648767613257,0,0,0,0,0,0.28930904815336,0.177318448868188,0.28930904815336,0.358510223663054,0.295628685191623,0.295628685191623
NA,NA,NA,NA,2.70652406457236,2.40164797579966,3.48844533572787,5.82556300652562,3.27873010064182,4.181573344314,1.54080828569844,1.87306576910956,1.57180048310403,0.561674929928898,0.291096670481104,0,0.174643684826586,0.563756482240328,0.870633281444723,1.40363861345893,1.87829213148106,3.63300663158227,3.76295177247362,4.98779277528188,2.43614280494973,2.94628558189183,1.28488012411519,6.4778925252197,6.6087590408807,3.2918685738311,6.31031019017329,1.31446741070852,3.97187239528249,2.45858858205205,3.42864406760312,1.90812603064492,2.92601923734067,3.21563737829971
NA,NA,NA,NA,NA,NA,1.94342414841447,2.41989023279351,1.43059791333954,2.63030969192955,0.550122937504449,0.875296427823033,0.595059668923401,0.703801463063876,1.78015221792123,1.97364466730119,2.36472873855283,2.91139597919773,3.9155784076861,1.55616675350755,1.34814274545472,2.76032171471069,2.66336201681727,4.08710676154717,2.63926288569438,3.39387389313409,1.48159277256672,2.95861403041442,2.37764356350927,2.37684139711389,4.85031382886312,3.85524551081839,7.27578238220091,2.58263339699549,3.97271530358082,1.18284180575363,1.99706606909018,2.54740795515671
NA,NA,NA,NA,NA,NA,NA,0,0.179626277526923,0.290021593923678,0.537018550181634,1.53785090333988,0.939306710202696,3.34974260147111,2.27482178314447,6.19446193580541,6.92421612128464,3.265325285089,2.68157401220238,1.59991353343262,2.37396298163623,4.91039569303537,5.8654467645555,3.97211372429844,3.468542033907,1.91585823752868,2.15377960034511,0.722080604994651,0.862973372488021,0,0.18674803347798,0.58808938263643,0.909861180724373,0.742998871424549,0.910741054148468,0.563056991744156,0.596900135810417,0.1805
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.198128220489215,0.985178901129501,0.820680567316691,1.62055555236217,1.59858136038661,0.937521718659179,1.8938679757054,1.15806634580848,1.87118962986475,1.10322941626223,1.21784718824183,0.560852812808175,0.353869304499044,0.292602154360636,0.289585637305372,0.175639138217808,0.286569120250107,0,0,0
NA,NA,NA,NA,0.99257397146787,1.91443483115598,3.2710236377066,7.48267975563576,7.26539061999967,12.0025390698249,6.93533052336423,9.00856535288465,2.63023595264181,3.61899204035823,0.541312450738978,2.25073605033962,2.71217229075081,3.03162264298502,3.08517001340821,3.89944508806416,2.57662502427405,2.53879389239677,2.5330745618132,1.5040829543771,2.19178763992294,2.59730216562611,4.6192224239071,3.4925892419014,5.13033697900093,1.6899740766955,1.65154420973035,1.58547447352491,1.92418162940696,0.956755521114319,1.50522561108282,1.14161873261255,2.13905204453208,1.52054851470113
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.02395889045662,3.2486383428596,0.773804597543043,0.936919006040423,0.366760993244871,0,0,2.33908078940087,1.52417522406121,2.43756840158617,1.47890269265346,0,0,1.6926336118353,1.79953678731963,3.22283964370866,1.95533640162448,0.337926081930914,0.33444230789039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.42252238493348,1.89471641780537,1.88369103103779,2.77497250262176,1.56456167061977,2.60022237694799,1.42951413573298,2.37639364786651,2.56651058628653,4.50175852802746,3.45594344319646,5.70791186771012,3.78770932795749,2.1427183822872,1.63054332329185,2.61325104517781,1.61390692571826,2.65119445844529,3.00763049590595,5.79381605745888,3.77368667264326,5.97611313449677,3.61238858181677,1.66862553294425,2.43794963119539,1.53216149180402,1.79513633301265,2.94209402443928,2.92610039176198,2.92349065097964,1.1684855034545,1.61548892793126,0.971196820911026,1.44618086916089
NA,NA,NA,NA,1.60534091577286,1.98796101212987,0.791126198415997,0.658111324804635,0,0,0,0,0,0.87923703262198,0.938359476267637,2.22772005866285,2.22772005866285,1.77009161583865,1.43103016684139,1.94375252651013,1.1792985351456,0.337926081930914,0.6556163401013,0.194798094133298,0.31782846937538,0.194798094133298,0,0.171518285343924,0.279845623455877,0.171518285343924,0.171518285343924,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,1.54773491042886,7.3397750018412,4.1567242629355,5.97850079341778,3.43749712465843,1.83399746231729,1.49164163815562,3.13044358595377,2.85086271854436,1.16825272548078,0.610920819531457,0.986635517144224,0.427043269483696,1.27966819517466,2.29626298719915,0.980343722670622,1.58351309730323,0.602848838686205,0,0,0,0,0,0,1.60885899043972,3.60997507324831,6.5540883719004,4.50825676995913,6.27715916614831,1.73006513114067
NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.07779013913685,2.49126589160806,1.51178703099818,2.44193389375443,0.369725673163364,0.337905558678644,0.33442199621804,0.3909036349083,0.589031855397515,0.630113540838511,0.386198621804248,0.323261833429772,0,0,0,1.19636477522341,2.75228919255489,2.57291289133141,4.23988961197824,1.72202220412049,1.71762103948622,1.32956262518343,1.65158708325482,0.584720049292501,0.61660389927804,0.374022451707065,0.282118618730755,0.371952197097698
NA,NA,NA,NA,1.189890562718,1.90152538558197,1.15826449887092,1.91416937162705,1.5405880302496,2.86588390759843,1.94398507457158,2.49577976503885,0.95865595810691,0.604677090064219,0.179988242233894,0.290637552299549,1.20073642506944,1.17060634831414,1.40216350254841,2.28774045152635,0.988149696315811,1.54679796520269,1.56692660944785,1.35416378436469,2.52634392347597,1.72292592616636,2.47714725119517,2.72187847988323,3.90559353045496,1.81203356800122,1.78305048775447,0.307868057383929,0.62985302953189,0.382017714484228,0.321771798087944,0.738714973021643,1.54511811036207,1.36604110697195
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.302273245467486,0.730681064709006,1.18491346079257,2.26656271597561,1.39419459079829,2.00748472519248,1.67520136243776,1.00759742002226,2.24311433324124,3.72164780448026,3.71474157607355,2.06065342183646,0.953360114765681,0.199198502941095,0,0,2.27886904730703,2.34346452304938,5.56018599605463,4.81823347380764,3.76352752517447,5.31400854805852,2.53968860595433,3.97742899159913,2.68457137530821,4.58592387857049,6.07423444295134,2.9046105165013
