"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35","round_36","round_37","round_38"
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,0.250173461436227,0.247594353586369,0,0,0.771336736197585,1.64278895591346,0.996801943894584,1.66311041643233,1.26062394670705,1.7232202803115,3.18015781860454,2.65661771874108,1.15399670358707,1.8888668134491,0.950523006508602,1.53518814129353,0.480491072376077,0.373386607572414,0.369497163743535,0,0.341757476326821,0.341757476326821,0.658177777545807,1.84803164994091,1.61772379081244,1.16823436059433,1.19191496979462,1.1536897438208,1.59163735779805,1.82451341035151,2.76268408476896
NA,NA,NA,2.00803794234567,1.47742804216807,1.55378450333089,0.777537986498403,0.220488716072922,0.519169938357779,1.2509947342549,0.987711983033706,1.56868844117801,1.14060289662714,0.46329967832255,0,0.248132506945093,0.245547793331082,0.768041870195805,0.719675627846545,1.14122139651557,1.46049166897826,0.915203276037026,0.778188070308592,0.472036927250706,0.733208759941359,0.722655480770601,0.442917875311013,0.695049303796755,0.341757476326821,1.76992449025332,3.25537326500904,2.48028800649936,1.38508123853271,2.77841315746122,1.88782293036754,1.43660672826588,0.656584099213557,1.24335497777011
NA,NA,NA,NA,NA,NA,1.26845505550859,0.740692005743072,1.52692865071149,2.48282963281195,1.27648829669632,0.816466034214775,2.64050022573909,2.0736189912748,4.17493128774376,3.31555071135442,3.27404844871833,5.71045640916305,3.02742231644898,1.84419692991916,4.57089765588332,2.32545502410245,4.24517988285481,1.67633849030249,3.09342538710949,3.06009924235973,1.14878500717485,1.0933452344859,0,0,0,0.485059231171238,1.81312604325862,8.62075843301435,7.1361581596327,6.27511524472833,3.38345476675556,2.70550547902001
NA,NA,NA,NA,NA,NA,2.55616908152243,1.98661044453866,1.96674434009327,1.97043134886262,1.21078469108513,2.33754758807058,1.49746996205711,0.707648748373907,0.76122726756089,0.461845934245154,0.224359221798159,2.33423594026346,3.42353848645386,1.8483296190657,1.46493633915211,0.227354386025309,0.734797492902304,0.223001839553973,0.363845106640693,0.353291827469934,0.216533700707379,0.695049303796755,0.341757476326821,2.43302345121255,4.70452882412693,3.36848012337807,1.61673973069931,1.90947090201073,1.59039476684907,1.35893691530133,1.33173430388128,1.58856787201283
NA,NA,NA,2.39999236137709,1.71525586868358,1.93789983398167,0.777537986498403,1.64002667297989,1.38017190882712,2.63734639244858,0.247654197014126,0.399901731043971,1.30717832957381,0.793162076751074,3.71897444892042,2.23104367171433,2.20873323499718,1.23984630937367,0.359680459776663,2.28059106313618,3.64728190347313,2.54467632767105,0.830136569111608,0.503654053986906,0,4.507259946248,2.70781090989859,5.18212303399247,0.712294529607479,0.646625491771914,1.49096950316766,0.904681817889796,0.681075966969802,0,3.83454047057714,3.975393045029,4.5088026270963,4.52244602082016
NA,NA,NA,2.39999236137709,NA,NA,NA,4.27957247033436,4.00939775718082,1.52278970477798,0.95547108591593,1.92514892793148,5.94414458882809,3.37822813137416,5.07491575515445,0.461845934245154,0.462596333604451,0.747214814648453,1.86717623216254,1.58435472202428,6.08704039035565,3.2363028310467,3.7838130726388,0.480491072376077,3.14167701496493,7.3453451534714,4.1335729796911,4.81023689981359,0.712294529607479,2.21365105858817,2.82793220244416,1.71574120591431,0,0,0,0,0.493254096763978,2.90581170922952
NA,NA,NA,2.09430611174615,3.77454564772221,3.15292036161195,2.257754425052,4.9467578168813,5.41757699808464,4.36917656299279,6.15281722527918,3.71476747517462,4.62566857776476,3.62246543771273,3.4871053318005,1.94863607597678,0.667620816117862,2.1792053200286,2.51528174775436,1.53230762925818,1.38181925162155,2.32541914309982,1.8906035483404,3.08072281387816,1.42048968546186,1.93278479884207,0.902044321552277,0.868756899271114,0.705761861553336,1.10724650491988,0.661387323080399,0.897676954281746,1.47269117168632,1.17963910594062,2.26927036010887,2.40453694671327,5.93508296439098,6.15067315271277
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.390319754991916
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,2.39999236137709,1.99420031087909,2.38025724901448,4.64079996560323,2.75766637220214,3.30674553382951,2.42091258137667,1.50084016653702,4.3061209120962,4.71837396812546,3.63934650923556,3.58540149613155,2.18033098899253,3.81550789280195,6.53225358203899,8.36729743149954,4.64953913992584,7.42435484322576,3.47347240254147,2.75176910320566,1.69856606589958,2.71043053801403,3.06009924235973,1.14878500717485,1.83514782638257,0.712294529607479,0.432157841032625,0,0.232828430962194,0.897587150128029,2.73896630344985,2.10617544188168,1.43660672826588,0.656584099213557,0
NA,NA,NA,5.6701700861012,3.20507528679776,7.97803468696666,6.15980233815627,10.5481769092518,8.63363116505574,2.43730851267825,7.58460326271782,3.96712510554375,5.75748395538473,3.86588083671064,14.159166051343,9.67676998197531,8.20111200628502,6.78548577620082,5.72835575225117,3.27281423536977,3.61464789174217,8.83765858385533,9.69919460829381,5.03761820797539,5.14964122800895,4.92554606468646,3.96606105942966,7.31726460216768,1.59859022763189,3.09222843678741,2.58362312084521,5.34464639369777,1.65505353110511,4.42976386163382,2.47909503295282,2.54768856701151,7.65616155463875,17.2508525838633
NA,NA,NA,NA,NA,NA,NA,0.472958934968242,0.77708072334358,0.838596074115802,0.508786539590623,0.771336736197585,0.76362336883561,0.46329967832255,0,0,0,0,0,0,0,0,0,0,0.369363653300667,0.369363653300667,0.226384174603635,0,0,1.32619792191846,3.27628023703392,2.22806661809454,0.918754990243708,1.67018822077539,1.67444583224184,2.11239344621909,1.31794672045166,0.700255184875205
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.242895075938368,0.24039100299055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.720717299476928
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0,0,0.41328665553079,0.499801625729971,1.19559204676861,2.12357057930677,1.03165210742967,2.0619676506537,2.38661424213409,3.09832622900135,4.63775581637202,2.45249122744831,1.00189524999651,1.0032655315142,0.784637485608738,0.241500291174249,0.371235915509541,0.73870074915092,0.731313741659411,0.489209832748966,1.58692655982512,1.57105729422687,0.953179759482055,0.381582813438326,0.231462271935985,0.373715126563309,0.257827001752941,1.3550563571341,1.07397443118553,2.2168983759747,2.07111275959829
NA,NA,NA,NA,NA,NA,0.75568638025688,0.383312404849855,0.46644144133587,1.18411387442671,1.25201883828572,1.66504577855048,1.22188932124883,0.477976227861892,0.387688633481793,0.958526718232911,0.703900349041424,2.72532735919887,1.54960509506561,0.94016444672928,0.503125606613018,0.812680256155449,0.744851274323495,1.20074551359285,0.728581390667146,0.469433802837872,0,0.380862374358028,0.376895057958465,0.231000196813253,0,0,4.511190912258,2.71017250270115,4.37719514258697,0,0,0.766465363785885
NA,NA,NA,1.19952013581558,2.08477204023024,1.49112605639266,1.97409984180395,3.61258836057144,2.68020921446382,4.02731292860684,2.21831755224488,2.51703588793391,2.94704993850448,1.27444241323832,1.27408939570689,0.22989337998996,0.972345315374514,2.76040139997495,3.23512006334003,1.73590859248462,1.00623103544091,0.780981699025122,0,0.781549295809561,0.978207791415141,1.7065599627683,1.21527041945746,1.98182734896246,0.785528647113433,1.02927960200714,2.06604068093059,2.5069548740976,3.1322700848727,1.45750243697782,1.3550563571341,1.59343114841541,4.42514147810501,5.00200794355305
NA,NA,NA,0.98447307119694,1.5901830818439,0.699168100008771,0.96079189936255,2.82225350521091,1.47269319736618,1.65589056909455,0.510323765219023,0.824049661037337,1.72343769892037,1.53937889661464,2.86363085086187,0.95650651384169,0.226473913144155,0.78262883589172,1.20119978432207,0.968115766158624,0.492951567867515,1.19157377616424,1.2568821032526,2.03019535520118,0.755364539528212,0.235500535404189,0.233072694833012,0.376315288532468,0,0,0,0.231011602736948,1.61489458972303,1.24855923785581,1.62772976286518,0.26325493863195,0,0.766465363785885
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,1.19063741081012,2.05051036705,1.72674477918505,1.73456900573606,3.22177489119751,1.71447949149644,2.42621308714148,1.25201883828572,1.66504577855048,2.54691705811808,1.78462162975469,3.27349463028431,1.68351228496532,1.4311913782307,1.55749303891345,1.66125405939171,1.01639498529385,1.51952059190686,1.99422245038343,1.51695672942718,2.43569481198004,1.74898793379087,1.7065599627683,1.21527041945746,1.98182734896246,0.785528647113433,0.74264194485401,1.22971251234072,0.986896225034615,1.15984951824743,0.235875004899831,3.2248072148737,2.71983822568136,6.72857520301479,5.00200794355305
NA,NA,NA,2.34490596305326,1.62022764456888,1.22667147633083,1.70964526174212,3.61258836057144,3.62242092596228,8.76654819559357,5.01765629860406,5.56230598131869,2.94704993850448,2.02986436289474,3.27349463028431,1.43204371243519,1.43930183732123,3.57846053822533,2.27198246308238,0.657804675451932,-0.0248344780397042,1.61400287327298,1.76000770986562,2.83225167480065,1.48439716954404,1.45696310932495,0.968169534548548,6.81003309872219,5.49870052979403,3.60218122330017,1.62309685609157,3.46076740413976,6.36580868267135,3.72109876457696,2.53428080862379,1.58526720812259,3.03547276315054,6.47579083291881
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6871544589492,0.226473913144155,0,0,0.232006577804534,0.232006577804534,0.755266067676448,0.230898431416515,0.747964935189119,0.227531690151009,0.227531690151009,0,0,0,0,0,0,0.385745397537813,0.236424598490918,0.385745397537813,0.241589033059821,0.394171580255498,0.394171580255498
NA,NA,NA,1.68287394640859,2.85363313565803,2.71585129220859,3.97631923953243,6.75215799048188,2.88925934936351,2.50524085687926,1.28543466957314,2.09573397747204,1.22188932124883,0.237885451145849,0,0,0.232858246435448,0.751675309653771,1.16084437525963,1.74215421462269,2.2397557038487,4.41330456252458,3.83414359614564,5.29967908445205,2.50081052000357,1.71317349882025,1.44213729927926,8.81167872117427,6.28422917690747,4.43349302872876,2.06604068093059,1.75262321427803,4.4540416328056,2.52234189465819,3.74024273566305,1.05512554312093,3.12632147826399,3.78894035585906
NA,NA,NA,NA,NA,1.18279088180675,1.71865599243388,2.73546507898607,1.88819657248855,1.19675867106231,0.479862981718353,0.793412891897868,0.380126236367078,0.987791527107195,1.97340341017524,2.65784148529893,2.37920531633362,3.08878502630181,2.98290056712853,1.54847648533284,1.7793668559537,1.60201834998012,3.34000122449016,4.93522514443937,3.06846084813912,1.97545703008896,1.9363390690971,3.17019141801235,0.785528647113433,3.23314452671384,5.60959127964271,5.19173062123543,5.17555499543943,2.69298968023209,2.57319971777983,0.822213228312659,2.24684589453012,2.48429296004665
NA,NA,NA,NA,NA,NA,0,0,0.237006893959135,0.386695458564904,0.75371024586896,1.64342001999889,1.23988485746756,3.72563540793087,2.50003693350384,7.93789151505216,6.67284559225153,3.57543201626984,1.02845461814032,0.868317100380134,3.02921310719715,6.48237055186187,7.35609248067068,2.58162624717205,3.00545965768863,1.7600779529702,1.5708420178831,0.705225551710641,0,0,0.246403655283446,0.784119176848573,1.21314824096583,0.744261506615952,0.832229245197814,0.487789358296685,0.392666666666667,0.240666666666667
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.264170960652287,1.38270722965544,1.08329834885803,1.69428827000618,1.20855618910261,1.04191461262095,2.12793108198382,1.25798075093461,1.63018690980062,0.995229960283646,1.22010085593357,0.471825739332059,0,0.386114183073829,0.382092160333476,0.234185517623744,0,0,0,0
NA,NA,NA,1.26389416984646,1.06548982951649,2.55257977487464,3.88310879062867,9.16239024303869,9.26819553464667,10.9739361076767,7.10780914888478,5.32593259844981,2.95745586093791,0.786038629028604,0.4728557125049,2.75329862322729,3.58042546633771,3.83270457549992,2.62294618205439,4.3973906708641,1.58779082646332,2.9313577043469,2.42394207489486,1.28537584359442,2.12793108198382,3.22156540749982,5.24131871468339,4.19253344520506,3.21787797073401,1.69368929961707,0.80263441664383,2.11396596469988,2.08136288803817,0.754418785218405,1.24352145340274,1.24536536555829,2.85206939270944,1.52661232750279
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,3.95978045702001,2.16578656876307,1.6833643876375,0.7656542414954,0.797866020392351,0,0,0,3.31574961023843,1.99199138194139,3.21726199805313,0,0,0,2.39938238309285,2.35186986065536,4.25371427721816,0.276154647599457,0.445923077187186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,2.05267534936311,3.27240634048381,2.00677164855532,1.76966121180113,2.48570204272069,1.56546207265121,2.64331537043869,1.39388098898764,2.28262436334041,2.89118891028092,5.47641069388645,4.09481262238559,4.23453536072524,3.77786153448074,1.60554303224494,1.60998102571022,2.66859098368567,1.61038157904143,2.60734927635846,3.51944097660616,6.9423623748327,4.37673781970226,4.03258465757632,2.85330793812321,1.46347528320144,2.42344194704218,1.56240664782231,1.91748270625274,3.05996798639069,2.99178589073011,2.5419684636554,1.06045977171992,1.30755859203009,0.765942308143379,1.92824115888119
NA,NA,NA,2.59693103114152,1.62457028948248,1.72104646672954,0.537811405216691,0,0,0,0,0,0,1.2340168878905,1.25114596835685,2.97029341155047,1.71891375842337,1.90804022245518,1.30659436703076,2.56549155014131,0.276154647599457,0.445923077187186,0.423771292500507,0.25973079217773,0.423771292500507,0,0,0.228691047125233,0.373127497941169,0.228691047125233,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,2.14585870792098,2.06364654723848,8.6272399877418,4.88565656236291,6.69409517972383,0.742417683079089,2.03398499052902,1.98885551754083,3.37395667863317,2.54146206946696,0.814561092708609,0.253973493004968,0.929006410806638,0.563697115718479,1.72345884872008,2.13267757212556,1.29405371392522,1.31146063152788,0,0,0,0,0,0,0,2.28062818293911,4.86095653427496,8.56743578026196,4.62704430365327,2.85206939270944,1.82138814262927
NA,NA,NA,0.851284185762015,NA,NA,NA,0,0,0,1.52781479372381,3.28879985690833,1.9955588809176,0.804315499513283,0,0.445895994957386,0.441251245009914,0.5212048465444,0.514931495738998,0.840151387784681,0.264170960652287,0,0,0,0,1.69589954101845,3.63338507267973,3.46485602699297,2.82903984130058,1.77141684854279,1.08652429584883,1.75502266524213,1.27202256337316,0.268489156254026,0.813662877397826,0.230548548640187,0.376158158307674,0.265387714156744
NA,NA,NA,2.14083907695875,1.05993012055524,2.10488499609597,1.01737348398678,2.13031110893453,1.55512282503366,3.40633024377117,2.03956195852637,2.08549717202205,0.494144718762157,0,0.23751025779318,0.383480103728571,1.68524410536062,1.31340194588429,1.86955133673121,1.75105236611965,0.786865937350104,1.19708538978904,2.0892354792638,1.55877667746572,2.57400612672119,1.75043290047922,2.42173633519599,3.19166783133954,3.94196776196757,2.12321582699426,0.251591100657834,0.406258879846834,0.831056080632355,0.262953297362191,0.429029064117258,0.76,2.06015748048276,1.82138814262927
NA,NA,NA,NA,NA,NA,NA,0,0,0,0.403030993956648,1.02551728380211,1.57988461439009,2.57186206506983,1.08996174759145,1.82677766925959,1.77133242467908,1.0501241095047,2.51495741212006,4.50624226123071,4.48282498785476,0.779089986260126,0.433344111661329,0,0,0,3.23039682495452,3.09368253867905,7.48771714135357,4.48839453171866,3.78627874512749,4.71935070262187,1.56935512950844,4.50059011858505,2.98763671797159,5.30897925758713,5.40983006597409,3.02159576564774
NA,NA,NA,3.88968338147332,2.1214329563939,3.52633855025497,1.76051075986998,1.07128907734138,3.27696299643243,2.20512795900523,3.9764661773273,1.27047986380851,1.67131366334397,1.0369252954099,2.1550546421996,1.55883580517293,1.30163112245537,1.61032235046382,0.798407330464788,0.483011306684137,0.39584121049099,0.242612354817058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,0.840839669615686,1.81386077271785,1.06482273801345,1.27245249188165,1.04570275605608,0.877105897140489,0.532150922279437,0,0.753949785150658,1.26740078974202,2.87632927819545,2.49222245242027,1.52480302817072,1.66257797099398,0.50054759520151,0,0,0,0,0,0,0,0,0,0,0,0,0.793354231659578,1.75488408067772,1.91283255092043,3.02454802647589
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40644945779091,1.99623304117303,4.19652178982989,1.90323469527384,3.18524395438239,2.94241851465392,2.65035625959847,4.18893709822083,2.89068441583426,1.82026445089485,1.56246065651489,1.74983994580322,3.19338607267565,5.6909054475638,4.0570766920865,3.50273814679722
NA,NA,NA,1.52924851042667,2.89124937693333,1.56511796797333,2.55942024002667,1.61286244984,2.1117734077176,0.993917478022933,1.15349434889773,1.81488745111093,3.31018932066667,2.0115979669368,1.95930996030667,1.20826813772,1.49804159056,2.46944580613333,2.57716641736,1.2838168259928,2.12287222768,1.23930050712,1.54286026344,2.58454010133333,1.91020639922667,1.7401707446376,0.5281142649776,3.267712929562,2.74407485838667,5.32845169577333,2.45032352805333,1.2384330800028,0.981640144176533,1.63275718832,3.22470891139053,5.99996515630667,3.380771063736,1.96719188963547
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.410187856727248,0.251405460574765,0.410187856727248,0,0,0,1.69204354209914,1.54782179740398,2.9155083686708,1.0417365009011,0.873982298302176,0.283277902427086,0.446267243260101,0.524157264044383,0.855203957125046,0.250638631078515,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,7.2136261424972,4.13609323369122,6.64613253034525,4.47898484360356,3.07203634135036,5.02822372554458,2.48444100010609,1.76091163389986,0.772815169044257,2.13719879674487,4.3493195676931,6.96576023685828,3.70752314325286,0.269378806299853,0.388063119251644,0.384020795092772,0.477979938906177,2.09493291533172,1.27115123023838,2.11168694998672,0.827979072523336,2.29042320940145,1.63940455729646,2.25483075130417,1.8447025754307,1.84560331493337,3.35309657195053,2.48759478369281,1.57320951506622,1.591150768364,2.62949216410171,1.28597037729424,1.71426187087433,0.808010350980877,1.27389704547794
NA,NA,NA,NA,NA,NA,NA,0.268743177235743,0.433955342080071,0.263202080797892,0,0,1.29533007387552,1.03386014692407,1.66978581943399,1.00434098309943,1.26740078974202,2.87632927819545,2.04851945122653,0.7396799308422,1.6817043532149,0.763742713782293,1.70051375054128,0.28330158739755,0.457463659302826,0,0,0,0,0,0,0,0,0.839583332632814,0.509437499574943,0.822791665980158,0,0
NA,NA,NA,0.834461551490489,1.07491132861551,2.20118238347215,2.20280962127578,1.07128907734138,1.34249923132228,1.31616854344994,2.52605870984235,1.80616437177401,2.12692083296874,0.791495502661826,0.418823390553085,0,0,0,0,0.242612354817058,1.25580393687165,1.05411975792811,1.29416562453423,0.546147770385744,0.419706517672126,0.254559900671434,0,0,0,0.389037584740198,0.389037584740198,0.512572330619256,0.274129939972038,1.31038821568728,1.30793756456356,3.0903836354569,2.20591681821415,4.74777660468704
NA,NA,NA,NA,NA,NA,NA,0.464567266132863,0.786336579582939,0.719291569876845,2.01594093037553,1.44605090047796,1.5828797316518,0.92273458074802,1.50572740724976,3.11706244385342,2.83387988364716,4.22416911240219,1.58504871248036,0.728747786228042,1.9532427750615,0.697134066412189,0.690092308165601,0,0.258543396135401,0.417439858343617,0.417439858343617,0,0,0,0,0.219890691452749,0.464035200220407,0.693234890164346,0.772298429476817,0.461596506153126,0.74702843861431,1.66593050048777
